1536	3583	2815	1939	3461	2454
1792	3583	2815	2155	3469	2458
2048	3583	2815	2389	3477	2461
2303	3583	2815	2579	3483	2465
2559	3583	2815	2782	3491	2467
2815	3583	2815	2989	3499	2470
3071	3583	2815	3198	3507	2475
3327	3583	2815	3407	3514	2479
3583	3583	2815	3610	3522	2482
3839	3583	2815	3815	3529	2484
4095	3583	2815	4008	3535	2487
0	3839	2815	732	3648	2446
256	3839	2815	942	3656	2449
512	3839	2815	1156	3665	2453
768	3839	2815	1376	3671	2456
1024	3839	2815	1569	3680	2460
1280	3839	2815	1775	3688	2464
1536	3839	2815	1984	3696	2467
1792	3839	2815	2206	3703	2471
2048	3839	2815	2429	3711	2474
2303	3839	2815	2620	3719	2477
2559	3839	2815	2826	3725	2480
2815	3839	2815	3034	3733	2484
3071	3839	2815	3242	3741	2488
3327	3839	2815	3450	3749	2492
3583	3839	2815	3652	3756	2495
3839	3839	2815	3859	3763	2498
4095	3839	2815	4048	3769	2500
0	4095	2815	776	3881	2459
256	4095	2815	986	3888	2462
512	4095	2815	1203	3896	2466
768	4095	2815	1416	3903	2470
1024	4095	2815	1611	3910	2474
1280	4095	2815	1818	3918	2477
1536	4095	2815	2028	3925	2480
1792	4095	2815	2255	3934	2484
2048	4095	2815	2469	3941	2487
2303	4095	2815	2662	3948	2490
2559	4095	2815	2870	3956	2494
2815	4095	2815	3077	3962	2498
3071	4095	2815	3287	3970	2502
3327	4095	2815	3492	3977	2505
3583	4095	2815	3696	3984	2508
3839	4095	2815	3898	3989	2511
4095	4095	2815	4087	3996	2515
0	0	3071	23	75	2447
256	0	3071	246	84	2449
512	0	3071	474	93	2452
768	0	3071	692	101	2455
1024	0	3071	901	110	2459
1280	0	3071	1113	119	2463
1536	0	3071	1338	127	2466
1792	0	3071	1532	136	2470
2048	0	3071	1734	144	2474
2303	0	3071	1941	152	2477
2559	0	3071	2158	161	2481
2815	0	3071	2390	170	2484
3071	0	3071	2578	180	2487
3327	0	3071	2784	187	2490
3583	0	3071	2990	196	2494
3839	0	3071	3200	205	2498
4095	0	3071	3408	213	2502
0	256	3071	70	327	2461
256	256	3071	293	337	2463
512	256	3071	523	345	2466
768	256	3071	736	353	2470
1024	256	3071	946	362	2473
1280	256	3071	1161	371	2476
1536	256	3071	1380	379	2480
1792	256	3071	1573	388	2484
2048	256	3071	1779	396	2488
2303	256	3071	1985	405	2491
2559	256	3071	2209	412	2494
2815	256	3071	2430	421	2497
3071	256	3071	2622	430	2501
3327	256	3071	2828	439	2505
3583	256	3071	3036	446	2509
3839	256	3071	3245	455	2511
4095	256	3071	3451	464	2515
0	512	3071	118	578	2474
256	512	3071	342	586	2477
512	512	3071	572	594	2480
768	512	3071	781	603	2483
1024	512	3071	991	610	2487
1280	512	3071	1210	619	2490
1536	512	3071	1422	627	2494
1792	512	3071	1617	636	2498
2048	512	3071	1824	643	2501
2303	512	3071	2031	651	2504
2559	512	3071	2259	659	2508
2815	512	3071	2472	667	2511
3071	512	3071	2667	675	2516
3327	512	3071	2874	683	2520
3583	512	3071	3081	691	2522
3839	512	3071	3290	699	2526
4095	512	3071	3495	707	2529
0	768	3071	166	816	2489
256	768	3071	392	825	2491
512	768	3071	616	832	2494
768	768	3071	826	840	2498
1024	768	3071	1036	848	2500
1280	768	3071	1257	855	2505
1536	768	3071	1463	864	2508
1792	768	3071	1661	873	2511
2048	768	3071	1868	881	2515
2303	768	3071	2074	888	2518
2559	768	3071	2311	897	2522
2815	768	3071	2513	906	2526
3071	768	3071	2712	913	2529
3327	768	3071	2918	921	2532
3583	768	3071	3126	929	2536
3839	768	3071	3336	937	2540
4095	768	3071	3539	945	2543
0	1024	3071	214	1054	2502
256	1024	3071	440	1062	2505
512	1024	3071	661	1071	2508
768	1024	3071	869	1078	2511
1024	1024	3071	1081	1086	2516
1280	1024	3071	1305	1095	2518
1536	1024	3071	1504	1103	2521
1792	1024	3071	1705	1112	2525
2048	1024	3071	1911	1120	2529
2303	1024	3071	2124	1130	2532
2559	1024	3071	2362	1137	2537
2815	1024	3071	2554	1147	2540
3071	1024	3071	2756	1155	2543
3327	1024	3071	2963	1162	2546
3583	1024	3071	3170	1170	2550
3839	1024	3071	3381	1179	2553
4095	1024	3071	3582	1188	2556
0	1280	3071	261	1300	2515
256	1280	3071	490	1310	2518
512	1280	3071	706	1318	2521
768	1280	3071	915	1327	2526
1024	1280	3071	1128	1335	2530
1280	1280	3071	1352	1344	2532
1536	1280	3071	1545	1351	2536
1792	1280	3071	1749	1358	2538
2048	1280	3071	1958	1367	2542
2303	1280	3071	2175	1375	2546
2559	1280	3071	2405	1383	2550
2815	1280	3071	2594	1390	2553
3071	1280	3071	2801	1397	2557
3327	1280	3071	3007	1405	2560
3583	1280	3071	3216	1411	2563
3839	1280	3071	3423	1419	2566
4095	1280	3071	3626	1427	2570
0	1536	3071	310	1530	2529
256	1536	3071	538	1536	2532
512	1536	3071	751	1544	2536
768	1536	3071	960	1553	2540
1024	1536	3071	1176	1561	2544
1280	1536	3071	1393	1567	2547
1536	1536	3071	1587	1576	2550
1792	1536	3071	1794	1584	2552
2048	1536	3071	2001	1591	2556
2303	1536	3071	2225	1599	2560
2559	1536	3071	2444	1608	2563
2815	1536	3071	2637	1616	2567
3071	1536	3071	2845	1623	2570
3327	1536	3071	3052	1631	2573
3583	1536	3071	3260	1640	2576
3839	1536	3071	3467	1647	2581
4095	1536	3071	3670	1655	2584
0	1792	3071	357	1762	2542
256	1792	3071	586	1771	2547
512	1792	3071	794	1778	2550
768	1792	3071	1005	1786	2553
1024	1792	3071	1224	1794	2557
1280	1792	3071	1435	1803	2561
1536	1792	3071	1631	1810	2564
1792	1792	3071	1837	1819	2567
2048	1792	3071	2046	1826	2570
2303	1792	3071	2275	1834	2573
2559	1792	3071	2485	1843	2577
2815	1792	3071	2681	1851	2580
3071	1792	3071	2888	1858	2583
3327	1792	3071	3096	1866	2587
3583	1792	3071	3306	1874	2591
3839	1792	3071	3509	1881	2594
4095	1792	3071	3714	1888	2597
0	2048	3071	407	1997	2556
256	2048	3071	631	2005	2560
512	2048	3071	839	2014	2563
768	2048	3071	1049	2022	2567
1024	2048	3071	1272	2030	2570
1280	2048	3071	1476	2038	2574
1536	2048	3071	1675	2046	2579
1792	2048	3071	1881	2053	2581
2048	2048	3071	2092	2062	2585
2303	2048	3071	2327	2071	2587
2559	2048	3071	2526	2079	2590
2815	2048	3071	2726	2088	2593
3071	2048	3071	2932	2097	2597
3327	2048	3071	3141	2106	2601
3583	2048	3071	3351	2113	2605
3839	2048	3071	3553	2122	2608
4095	2048	3071	3757	2131	2611
0	2303	3071	456	2248	2570
256	2303	3071	676	2256	2573
512	2303	3071	884	2265	2576
768	2303	3071	1096	2274	2580
1024	2303	3071	1319	2282	2584
1280	2303	3071	1518	2291	2588
1536	2303	3071	1719	2300	2592
1792	2303	3071	1927	2309	2595
2048	2303	3071	2142	2317	2599
2303	2303	3071	2378	2325	2601
2559	2303	3071	2567	2334	2603
2815	2303	3071	2770	2341	2607
3071	2303	3071	2978	2349	2611
3327	2303	3071	3186	2357	2614
3583	2303	3071	3395	2364	2618
3839	2303	3071	3596	2371	2621
4095	2303	3071	3802	2379	2625
0	2559	3071	505	2486	2584
256	2559	3071	720	2494	2587
512	2559	3071	930	2501	2590
768	2559	3071	1143	2509	2594
1024	2559	3071	1366	2516	2597
1280	2559	3071	1559	2524	2601
1536	2559	3071	1764	2532	2605
1792	2559	3071	1972	2540	2609
2048	2559	3071	2193	2548	2612
2303	2559	3071	2418	2555	2616
2559	2559	3071	2607	2563	2617
2815	2559	3071	2815	2571	2621
3071	2559	3071	3021	2578	2624
3327	2559	3071	3231	2586	2628
3583	2559	3071	3438	2594	2631
3839	2559	3071	3640	2603	2634
4095	2559	3071	3846	2609	2637
0	2815	3071	554	2718	2597
256	2815	3071	765	2726	2600
512	2815	3071	974	2734	2604
768	2815	3071	1191	2741	2607
1024	2815	3071	1407	2749	2611
1280	2815	3071	1600	2757	2615
1536	2815	3071	1808	2765	2619
1792	2815	3071	2017	2773	2622
2048	2815	3071	2242	2781	2625
2303	2815	3071	2459	2789	2628
2559	2815	3071	2652	2796	2632
2815	2815	3071	2859	2804	2636
3071	2815	3071	3066	2812	2639
3327	2815	3071	3275	2820	2642
3583	2815	3071	3481	2828	2644
3839	2815	3071	3684	2835	2648
4095	2815	3071	3889	2842	2651
0	3071	3071	601	2951	2610
256	3071	3071	809	2959	2614
512	3071	3071	1020	2968	2617
768	3071	3071	1238	2976	2622
1024	3071	3071	1448	2983	2625
1280	3071	3071	1644	2991	2629
1536	3071	3071	1852	2999	2632
1792	3071	3071	2061	3006	2635
2048	3071	3071	2294	3014	2638
2303	3071	3071	2499	3023	2643
2559	3071	3071	2696	3030	2646
2815	3071	3071	2904	3037	2650
3071	3071	3071	3110	3046	2653
3327	3071	3071	3321	3053	2654
3583	3071	3071	3524	3060	2657
3839	3071	3071	3729	3068	2661
4095	3071	3071	3928	3075	2665
0	3327	3071	644	3186	2624
256	3327	3071	854	3193	2628
512	3327	3071	1064	3201	2632
768	3327	3071	1286	3209	2635
1024	3327	3071	1488	3217	2639
1280	3327	3071	1689	3224	2642
1536	3327	3071	1897	3232	2646
1792	3327	3071	2108	3240	2648
2048	3327	3071	2344	3247	2652
2303	3327	3071	2540	3255	2655
2559	3327	3071	2740	3262	2658
2815	3327	3071	2947	3270	2661
3071	3327	3071	3155	3278	2666
3327	3327	3071	3366	3285	2669
3583	3327	3071	3568	3293	2670
3839	3327	3071	3773	3300	2675
4095	3327	3071	3969	3308	2678
0	3583	3071	690	3420	2638
256	3583	3071	898	3428	2642
512	3583	3071	1110	3435	2645
768	3583	3071	1333	3442	2649
1024	3583	3071	1530	3451	2651
1280	3583	3071	1733	3459	2654
1536	3583	3071	1942	3466	2657
1792	3583	3071	2157	3474	2661
2048	3583	3071	2391	3483	2665
2303	3583	3071	2580	3489	2668
2559	3583	3071	2784	3497	2671
2815	3583	3071	2991	3505	2674
3071	3583	3071	3200	3512	2677
3327	3583	3071	3408	3519	2681
3583	3583	3071	3611	3527	2685
3839	3583	3071	3817	3535	2686
4095	3583	3071	4010	3541	2690
0	3839	3071	733	3654	2650
256	3839	3071	943	3662	2653
512	3839	3071	1157	3670	2657
768	3839	3071	1377	3677	2660
1024	3839	3071	1571	3685	2663
1280	3839	3071	1777	3693	2667
1536	3839	3071	1985	3701	2671
1792	3839	3071	2208	3709	2674
2048	3839	3071	2431	3717	2677
2303	3839	3071	2622	3725	2680
2559	3839	3071	2827	3732	2683
2815	3839	3071	3036	3739	2686
3071	3839	3071	3244	3746	2690
3327	3839	3071	3451	3754	2694
3583	3839	3071	3654	3762	2698
3839	3839	3071	3860	3768	2700
4095	3839	3071	4050	3775	2703
0	4095	3071	777	3887	2663
256	4095	3071	987	3893	2666
512	4095	3071	1205	3901	2669
768	4095	3071	1418	3909	2673
1024	4095	3071	1613	3916	2676
1280	4095	3071	1820	3923	2680
1536	4095	3071	2030	3931	2683
1792	4095	3071	2257	3939	2687
2048	4095	3071	2471	3946	2690
2303	4095	3071	2665	3954	2694
2559	4095	3071	2871	3961	2696
2815	4095	3071	3079	3967	2699
3071	4095	3071	3289	3975	2704
3327	4095	3071	3494	3982	2708
3583	4095	3071	3698	3989	2711
3839	4095	3071	3900	3995	2714
4095	4095	3071	4089	4001	2717
0	0	3327	25	81	2652
256	0	3327	247	91	2654
512	0	3327	474	98	2657
768	0	3327	693	107	2662
1024	0	3327	902	117	2665
1280	0	3327	1115	126	2670
1536	0	3327	1339	133	2670
1792	0	3327	1534	142	2673
2048	0	3327	1736	151	2677
2303	0	3327	1943	159	2680
2559	0	3327	2160	168	2684
2815	0	3327	2392	177	2688
3071	0	3327	2580	186	2691
3327	0	3327	2786	193	2694
3583	0	3327	2993	202	2698
3839	0	3327	3202	211	2701
4095	0	3327	3410	219	2705
0	256	3327	71	334	2666
256	256	3327	295	342	2666
512	256	3327	524	351	2669
768	256	3327	738	359	2673
1024	256	3327	948	368	2677
1280	256	3327	1163	376	2680
1536	256	3327	1382	385	2683
1792	256	3327	1574	393	2687
2048	256	3327	1781	401	2690
2303	256	3327	1987	411	2694
2559	256	3327	2211	419	2698
2815	256	3327	2432	427	2701
3071	256	3327	2624	436	2705
3327	256	3327	2831	445	2708
3583	256	3327	3039	452	2711
3839	256	3327	3247	461	2715
4095	256	3327	3454	470	2718
0	512	3327	120	584	2677
256	512	3327	343	591	2681
512	512	3327	573	601	2684
768	512	3327	783	608	2687
1024	512	3327	993	615	2690
1280	512	3327	1212	624	2694
1536	512	3327	1423	632	2697
1792	512	3327	1619	641	2701
2048	512	3327	1825	648	2704
2303	512	3327	2033	657	2708
2559	512	3327	2261	665	2712
2815	512	3327	2474	672	2715
3071	512	3327	2668	681	2718
3327	512	3327	2876	689	2722
3583	512	3327	3083	697	2725
3839	512	3327	3293	705	2729
4095	512	3327	3497	713	2732
0	768	3327	168	822	2691
256	768	3327	393	830	2695
512	768	3327	618	837	2698
768	768	3327	827	846	2702
1024	768	3327	1039	854	2703
1280	768	3327	1259	861	2707
1536	768	3327	1465	870	2710
1792	768	3327	1663	879	2714
2048	768	3327	1870	887	2718
2303	768	3327	2077	894	2722
2559	768	3327	2313	903	2726
2815	768	3327	2514	911	2728
3071	768	3327	2713	919	2731
3327	768	3327	2920	927	2735
3583	768	3327	3128	935	2738
3839	768	3327	3338	943	2742
4095	768	3327	3541	951	2745
0	1024	3327	216	1060	2705
256	1024	3327	442	1068	2708
512	1024	3327	663	1077	2711
768	1024	3327	871	1084	2715
1024	1024	3327	1083	1092	2718
1280	1024	3327	1306	1102	2720
1536	1024	3327	1506	1109	2724
1792	1024	3327	1707	1118	2728
2048	1024	3327	1914	1127	2732
2303	1024	3327	2127	1135	2735
2559	1024	3327	2364	1143	2738
2815	1024	3327	2556	1153	2742
3071	1024	3327	2758	1161	2745
3327	1024	3327	2965	1168	2748
3583	1024	3327	3173	1176	2752
3839	1024	3327	3383	1185	2755
4095	1024	3327	3584	1194	2758
0	1280	3327	263	1307	2718
256	1280	3327	492	1315	2721
512	1280	3327	707	1323	2725
768	1280	3327	917	1332	2728
1024	1280	3327	1129	1340	2732
1280	1280	3327	1354	1349	2735
1536	1280	3327	1547	1356	2738
1792	1280	3327	1751	1364	2741
2048	1280	3327	1960	1372	2745
2303	1280	3327	2177	1380	2748
2559	1280	3327	2407	1388	2752
2815	1280	3327	2597	1395	2755
3071	1280	3327	2803	1403	2758
3327	1280	3327	3009	1410	2762
3583	1280	3327	3218	1417	2765
3839	1280	3327	3426	1425	2768
4095	1280	3327	3628	1433	2772
0	1536	3327	312	1535	2731
256	1536	3327	540	1542	2735
512	1536	3327	753	1550	2738
768	1536	3327	962	1558	2742
1024	1536	3327	1178	1566	2746
1280	1536	3327	1395	1573	2749
1536	1536	3327	1589	1582	2752
1792	1536	3327	1796	1590	2755
2048	1536	3327	2004	1597	2758
2303	1536	3327	2228	1606	2761
2559	1536	3327	2446	1614	2765
2815	1536	3327	2639	1621	2768
3071	1536	3327	2847	1628	2772
3327	1536	3327	3053	1637	2775
3583	1536	3327	3262	1645	2778
3839	1536	3327	3469	1653	2782
4095	1536	3327	3672	1661	2785
0	1792	3327	360	1768	2744
256	1792	3327	588	1777	2748
512	1792	3327	796	1784	2751
768	1792	3327	1007	1792	2756
1024	1792	3327	1225	1801	2759
1280	1792	3327	1437	1809	2763
1536	1792	3327	1632	1816	2766
1792	1792	3327	1839	1824	2769
2048	1792	3327	2049	1832	2772
2303	1792	3327	2278	1840	2775
2559	1792	3327	2487	1849	2778
2815	1792	3327	2683	1856	2782
3071	1792	3327	2891	1865	2785
3327	1792	3327	3098	1872	2788
3583	1792	3327	3308	1880	2792
3839	1792	3327	3511	1888	2795
4095	1792	3327	3716	1895	2799
0	2048	3327	409	2003	2758
256	2048	3327	632	2011	2761
512	2048	3327	841	2020	2765
768	2048	3327	1051	2027	2769
1024	2048	3327	1273	2036	2772
1280	2048	3327	1477	2044	2776
1536	2048	3327	1677	2052	2779
1792	2048	3327	1883	2059	2783
2048	2048	3327	2094	2068	2787
2303	2048	3327	2329	2077	2789
2559	2048	3327	2528	2085	2791
2815	2048	3327	2728	2094	2795
3071	2048	3327	2935	2103	2798
3327	2048	3327	3143	2112	2802
3583	2048	3327	3352	2119	2805
3839	2048	3327	3555	2128	2809
4095	2048	3327	3760	2137	2812
0	2303	3327	458	2254	2771
256	2303	3327	678	2262	2775
512	2303	3327	886	2271	2778
768	2303	3327	1098	2280	2782
1024	2303	3327	1321	2289	2785
1280	2303	3327	1520	2298	2789
1536	2303	3327	1721	2307	2793
1792	2303	3327	1930	2315	2796
2048	2303	3327	2145	2323	2800
2303	2303	3327	2380	2333	2803
2559	2303	3327	2570	2340	2804
2815	2303	3327	2773	2348	2808
3071	2303	3327	2981	2355	2811
3327	2303	3327	3188	2363	2814
3583	2303	3327	3397	2371	2819
3839	2303	3327	3599	2378	2822
4095	2303	3327	3805	2386	2825
0	2559	3327	507	2492	2785
256	2559	3327	722	2500	2788
512	2559	3327	932	2507	2792
768	2559	3327	1145	2515	2795
1024	2559	3327	1368	2523	2799
1280	2559	3327	1560	2530	2802
1536	2559	3327	1766	2538	2806
1792	2559	3327	1974	2546	2810
2048	2559	3327	2195	2554	2813
2303	2559	3327	2420	2560	2817
2559	2559	3327	2610	2568	2818
2815	2559	3327	2817	2576	2821
3071	2559	3327	3024	2583	2824
3327	2559	3327	3233	2592	2828
3583	2559	3327	3440	2600	2831
3839	2559	3327	3642	2608	2835
4095	2559	3327	3849	2614	2838
0	2815	3327	555	2723	2798
256	2815	3327	767	2731	2802
512	2815	3327	976	2739	2805
768	2815	3327	1193	2747	2808
1024	2815	3327	1409	2755	2812
1280	2815	3327	1603	2763	2816
1536	2815	3327	1810	2771	2820
1792	2815	3327	2019	2779	2823
2048	2815	3327	2245	2787	2826
2303	2815	3327	2461	2795	2829
2559	2815	3327	2654	2802	2833
2815	2815	3327	2861	2809	2835
3071	2815	3327	3068	2818	2839
3327	2815	3327	3278	2825	2842
3583	2815	3327	3484	2833	2846
3839	2815	3327	3687	2841	2848
4095	2815	3327	3890	2848	2851
0	3071	3327	602	2957	2811
256	3071	3327	810	2965	2815
512	3071	3327	1021	2973	2818
768	3071	3327	1240	2981	2821
1024	3071	3327	1450	2989	2825
1280	3071	3327	1646	2997	2829
1536	3071	3327	1854	3005	2832
1792	3071	3327	2063	3012	2836
2048	3071	3327	2295	3020	2838
2303	3071	3327	2500	3028	2842
2559	3071	3327	2698	3036	2846
2815	3071	3327	2906	3043	2850
3071	3071	3327	3112	3052	2852
3327	3071	3327	3322	3058	2855
3583	3071	3327	3526	3066	2860
3839	3071	3327	3731	3074	2861
4095	3071	3327	3931	3080	2865
0	3327	3327	646	3191	2824
256	3327	3327	855	3198	2827
512	3327	3327	1066	3206	2831
768	3327	3327	1288	3214	2834
1024	3327	3327	1490	3222	2839
1280	3327	3327	1691	3229	2843
1536	3327	3327	1899	3238	2846
1792	3327	3327	2110	3246	2848
2048	3327	3327	2345	3252	2852
2303	3327	3327	2542	3261	2855
2559	3327	3327	2742	3269	2860
2815	3327	3327	2950	3276	2863
3071	3327	3327	3157	3283	2867
3327	3327	3327	3367	3291	2868
3583	3327	3327	3569	3299	2869
3839	3327	3327	3775	3306	2874
4095	3327	3327	3972	3313	2876
0	3583	3327	691	3425	2837
256	3583	3327	900	3433	2840
512	3583	3327	1112	3440	2844
768	3583	3327	1335	3448	2848
1024	3583	3327	1532	3456	2851
1280	3583	3327	1735	3465	2855
1536	3583	3327	1944	3472	2859
1792	3583	3327	2160	3480	2862
2048	3583	3327	2394	3488	2866
2303	3583	3327	2583	3495	2869
2559	3583	3327	2787	3504	2872
2815	3583	3327	2993	3511	2874
3071	3583	3327	3202	3519	2877
3327	3583	3327	3410	3526	2880
3583	3583	3327	3613	3533	2884
3839	3583	3327	3819	3541	2885
4095	3583	3327	4012	3547	2890
0	3839	3327	735	3660	2850
256	3839	3327	945	3668	2853
512	3839	3327	1158	3676	2857
768	3839	3327	1379	3683	2860
1024	3839	3327	1573	3691	2863
1280	3839	3327	1779	3700	2866
1536	3839	3327	1987	3708	2869
1792	3839	3327	2210	3715	2874
2048	3839	3327	2434	3723	2879
2303	3839	3327	2625	3731	2881
2559	3839	3327	2830	3738	2884
2815	3839	3327	3038	3745	2887
3071	3839	3327	3247	3752	2890
3327	3839	3327	3453	3760	2894
3583	3839	3327	3656	3767	2897
3839	3839	3327	3863	3774	2900
4095	3839	3327	4053	3781	2903
0	4095	3327	779	3892	2863
256	4095	3327	989	3899	2865
512	4095	3327	1206	3906	2869
768	4095	3327	1419	3914	2873
1024	4095	3327	1614	3921	2876
1280	4095	3327	1822	3929	2879
1536	4095	3327	2031	3937	2882
1792	4095	3327	2258	3945	2886
2048	4095	3327	2473	3952	2890
2303	4095	3327	2667	3959	2893
2559	4095	3327	2874	3966	2897
2815	4095	3327	3081	3973	2899
3071	4095	3327	3292	3980	2903
3327	4095	3327	3496	3988	2907
3583	4095	3327	3700	3995	2911
3839	4095	3327	3902	4000	2914
4095	4095	3327	4091	4006	2918
0	0	3583	28	87	2852
256	0	3583	249	97	2855
512	0	3583	476	105	2858
768	0	3583	695	114	2861
1024	0	3583	904	123	2865
1280	0	3583	1117	132	2870
1536	0	3583	1341	139	2873
1792	0	3583	1536	148	2876
2048	0	3583	1738	157	2879
2303	0	3583	1945	165	2883
2559	0	3583	2162	174	2887
2815	0	3583	2394	183	2888
3071	0	3583	2583	192	2892
3327	0	3583	2789	199	2895
3583	0	3583	2995	208	2898
3839	0	3583	3204	217	2901
4095	0	3583	3412	225	2905
0	256	3583	74	340	2867
256	256	3583	297	348	2866
512	256	3583	526	358	2870
768	256	3583	739	365	2874
1024	256	3583	950	374	2878
1280	256	3583	1165	383	2881
1536	256	3583	1384	391	2884
1792	256	3583	1577	399	2887
2048	256	3583	1783	408	2891
2303	256	3583	1989	417	2894
2559	256	3583	2213	424	2897
2815	256	3583	2435	433	2901
3071	256	3583	2626	442	2905
3327	256	3583	2833	451	2907
3583	256	3583	3041	458	2911
3839	256	3583	3250	467	2915
4095	256	3583	3457	476	2918
0	512	3583	122	590	2880
256	512	3583	346	598	2881
512	512	3583	575	606	2884
768	512	3583	785	614	2887
1024	512	3583	995	622	2891
1280	512	3583	1213	630	2894
1536	512	3583	1424	638	2897
1792	512	3583	1620	647	2901
2048	512	3583	1827	654	2904
2303	512	3583	2035	662	2907
2559	512	3583	2263	671	2912
2815	512	3583	2475	678	2915
3071	512	3583	2670	686	2918
3327	512	3583	2878	695	2922
3583	512	3583	3085	703	2925
3839	512	3583	3295	711	2929
4095	512	3583	3500	719	2933
0	768	3583	170	827	2890
256	768	3583	395	835	2894
512	768	3583	620	843	2898
768	768	3583	829	852	2902
1024	768	3583	1040	860	2904
1280	768	3583	1260	867	2908
1536	768	3583	1466	876	2911
1792	768	3583	1664	884	2914
2048	768	3583	1872	893	2917
2303	768	3583	2080	900	2922
2559	768	3583	2315	908	2926
2815	768	3583	2516	917	2928
3071	768	3583	2715	924	2931
3327	768	3583	2922	933	2935
3583	768	3583	3130	941	2938
3839	768	3583	3340	950	2943
4095	768	3583	3544	957	2946
0	1024	3583	218	1067	2904
256	1024	3583	444	1075	2908
512	1024	3583	665	1083	2912
768	1024	3583	873	1090	2915
1024	1024	3583	1085	1099	2918
1280	1024	3583	1308	1107	2921
1536	1024	3583	1508	1115	2924
1792	1024	3583	1709	1124	2927
2048	1024	3583	1916	1133	2932
2303	1024	3583	2129	1142	2936
2559	1024	3583	2366	1149	2939
2815	1024	3583	2558	1158	2942
3071	1024	3583	2759	1166	2945
3327	1024	3583	2967	1174	2948
3583	1024	3583	3175	1182	2953
3839	1024	3583	3386	1191	2956
4095	1024	3583	3586	1200	2959
0	1280	3583	265	1316	2918
256	1280	3583	494	1321	2921
512	1280	3583	709	1329	2925
768	1280	3583	919	1338	2929
1024	1280	3583	1131	1345	2932
1280	1280	3583	1356	1354	2935
1536	1280	3583	1549	1362	2938
1792	1280	3583	1753	1369	2942
2048	1280	3583	1962	1378	2946
2303	1280	3583	2179	1386	2949
2559	1280	3583	2408	1393	2952
2815	1280	3583	2598	1400	2955
3071	1280	3583	2805	1408	2959
3327	1280	3583	3011	1415	2963
3583	1280	3583	3220	1422	2966
3839	1280	3583	3427	1430	2969
4095	1280	3583	3630	1439	2973
0	1536	3583	313	1542	2932
256	1536	3583	542	1548	2935
512	1536	3583	754	1556	2939
768	1536	3583	963	1564	2942
1024	1536	3583	1179	1571	2946
1280	1536	3583	1396	1579	2949
1536	1536	3583	1591	1587	2953
1792	1536	3583	1797	1596	2956
2048	1536	3583	2006	1603	2959
2303	1536	3583	2231	1611	2962
2559	1536	3583	2449	1619	2965
2815	1536	3583	2642	1627	2969
3071	1536	3583	2848	1634	2973
3327	1536	3583	3055	1642	2976
3583	1536	3583	3264	1651	2980
3839	1536	3583	3471	1658	2983
4095	1536	3583	3674	1667	2986
0	1792	3583	361	1774	2945
256	1792	3583	589	1782	2949
512	1792	3583	797	1790	2952
768	1792	3583	1008	1798	2955
1024	1792	3583	1226	1806	2959
1280	1792	3583	1438	1815	2964
1536	1792	3583	1633	1822	2967
1792	1792	3583	1841	1830	2971
2048	1792	3583	2052	1839	2973
2303	1792	3583	2280	1847	2975
2559	1792	3583	2489	1855	2979
2815	1792	3583	2685	1863	2983
3071	1792	3583	2893	1871	2986
3327	1792	3583	3099	1878	2990
3583	1792	3583	3309	1886	2993
3839	1792	3583	3513	1894	2996
4095	1792	3583	3718	1901	2999
0	2048	3583	411	2009	2958
256	2048	3583	634	2017	2962
512	2048	3583	843	2026	2965
768	2048	3583	1053	2033	2968
1024	2048	3583	1274	2042	2973
1280	2048	3583	1478	2050	2977
1536	2048	3583	1678	2058	2980
1792	2048	3583	1886	2065	2984
2048	2048	3583	2096	2074	2986
2303	2048	3583	2331	2083	2989
2559	2048	3583	2530	2091	2993
2815	2048	3583	2730	2100	2996
3071	2048	3583	2937	2108	3000
3327	2048	3583	3145	2117	3002
3583	2048	3583	3354	2125	3006
3839	2048	3583	3558	2134	3010
4095	2048	3583	3761	2143	3013
0	2303	3583	459	2260	2971
256	2303	3583	679	2268	2975
512	2303	3583	888	2277	2978
768	2303	3583	1100	2286	2983
1024	2303	3583	1323	2294	2987
1280	2303	3583	1522	2304	2990
1536	2303	3583	1723	2313	2994
1792	2303	3583	1931	2322	2997
2048	2303	3583	2146	2330	3000
2303	2303	3583	2380	2339	3003
2559	2303	3583	2571	2347	3007
2815	2303	3583	2775	2354	3010
3071	2303	3583	2982	2361	3012
3327	2303	3583	3190	2368	3016
3583	2303	3583	3400	2377	3020
3839	2303	3583	3602	2384	3023
4095	2303	3583	3807	2392	3027
0	2559	3583	509	2497	2985
256	2559	3583	723	2505	2988
512	2559	3583	933	2512	2993
768	2559	3583	1147	2521	2996
1024	2559	3583	1370	2529	3001
1280	2559	3583	1562	2536	3004
1536	2559	3583	1768	2544	3007
1792	2559	3583	1976	2552	3011
2048	2559	3583	2197	2559	3014
2303	2559	3583	2421	2566	3018
2559	2559	3583	2611	2574	3021
2815	2559	3583	2817	2582	3022
3071	2559	3583	3025	2589	3026
3327	2559	3583	3235	2597	3030
3583	2559	3583	3443	2605	3033
3839	2559	3583	3645	2613	3038
4095	2559	3583	3851	2620	3041
0	2815	3583	557	2728	2999
256	2815	3583	768	2736	3003
512	2815	3583	977	2744	3006
768	2815	3583	1194	2752	3010
1024	2815	3583	1410	2760	3014
1280	2815	3583	1604	2769	3017
1536	2815	3583	1811	2776	3021
1792	2815	3583	2021	2784	3024
2048	2815	3583	2246	2792	3028
2303	2815	3583	2461	2800	3031
