512	3839	2815	578	3772	2426
768	3839	2815	832	3771	2425
1024	3839	2815	1086	3772	2426
1280	3839	2815	1355	3770	2425
1536	3839	2815	1590	3770	2425
1792	3839	2815	1840	3769	2426
2048	3839	2815	2095	3768	2425
2303	3839	2815	2378	3768	2425
2559	3839	2815	2608	3767	2425
2815	3839	2815	2859	3765	2424
3071	3839	2815	3110	3765	2424
3327	3839	2815	3364	3764	2424
3583	3839	2815	3609	3763	2424
3839	3839	2815	3858	3761	2424
4095	3839	2815	4087	3758	2423
0	4095	2815	33	4013	2424
256	4095	2815	300	4010	2424
512	4095	2815	578	4009	2423
768	4095	2815	830	4008	2424
1024	4095	2815	1086	4007	2424
1280	4095	2815	1355	4007	2423
1536	4095	2815	1589	4006	2424
1792	4095	2815	1840	4004	2423
2048	4095	2815	2093	4004	2423
2303	4095	2815	2378	4004	2423
2559	4095	2815	2608	4003	2423
2815	4095	2815	2858	4002	2423
3071	4095	2815	3110	4000	2423
3327	4095	2815	3363	4000	2423
3583	4095	2815	3609	3998	2423
3839	4095	2815	3858	3995	2422
4095	4095	2815	4087	3993	2422
0	0	3071	25	82	2670
256	0	3071	293	82	2669
512	0	3071	571	81	2668
768	0	3071	825	81	2669
1024	0	3071	1079	81	2669
1280	0	3071	1351	80	2670
1536	0	3071	1584	79	2668
1792	0	3071	1833	79	2668
2048	0	3071	2085	79	2669
2303	0	3071	2371	78	2668
2559	0	3071	2599	78	2668
2815	0	3071	2850	77	2667
3071	0	3071	3100	77	2667
3327	0	3071	3355	77	2667
3583	0	3071	3600	76	2667
3839	0	3071	3848	74	2667
4095	0	3071	4078	75	2667
0	256	3071	25	343	2667
256	256	3071	295	342	2666
512	256	3071	572	342	2667
768	256	3071	826	342	2666
1024	256	3071	1080	341	2667
1280	256	3071	1351	340	2667
1536	256	3071	1584	340	2666
1792	256	3071	1834	339	2667
2048	256	3071	2086	340	2666
2303	256	3071	2372	339	2666
2559	256	3071	2600	338	2666
2815	256	3071	2851	338	2666
3071	256	3071	3103	337	2666
3327	256	3071	3356	336	2665
3583	256	3071	3601	337	2665
3839	256	3071	3850	330	2665
4095	256	3071	4079	335	2664
0	512	3071	27	601	2666
256	512	3071	295	600	2666
512	512	3071	573	600	2665
768	512	3071	826	599	2665
1024	512	3071	1081	598	2666
1280	512	3071	1352	598	2665
1536	512	3071	1585	598	2666
1792	512	3071	1835	597	2665
2048	512	3071	2087	597	2665
2303	512	3071	2372	596	2665
2559	512	3071	2602	596	2665
2815	512	3071	2853	595	2665
3071	512	3071	3103	594	2665
3327	512	3071	3357	595	2664
3583	512	3071	3602	594	2665
3839	512	3071	3850	594	2663
4095	512	3071	4081	593	2663
0	768	3071	28	846	2665
256	768	3071	297	846	2665
512	768	3071	574	845	2664
768	768	3071	827	845	2665
1024	768	3071	1082	844	2664
1280	768	3071	1353	843	2665
1536	768	3071	1586	844	2665
1792	768	3071	1836	843	2664
2048	768	3071	2088	842	2664
2303	768	3071	2374	842	2665
2559	768	3071	2603	842	2664
2815	768	3071	2854	841	2665
3071	768	3071	3104	840	2663
3327	768	3071	3358	839	2664
3583	768	3071	3603	840	2664
3839	768	3071	3851	839	2662
4095	768	3071	4083	837	2662
0	1024	3071	28	1094	2664
256	1024	3071	298	1092	2663
512	1024	3071	575	1092	2663
768	1024	3071	827	1091	2663
1024	1024	3071	1082	1090	2663
1280	1024	3071	1352	1091	2664
1536	1024	3071	1587	1090	2662
1792	1024	3071	1836	1089	2664
2048	1024	3071	2088	1089	2664
2303	1024	3071	2376	1089	2664
2559	1024	3071	2604	1090	2663
2815	1024	3071	2854	1088	2662
3071	1024	3071	3104	1086	2662
3327	1024	3071	3360	1086	2663
3583	1024	3071	3603	1086	2662
3839	1024	3071	3852	1085	2661
4095	1024	3071	4082	1084	2662
0	1280	3071	29	1349	2663
256	1280	3071	299	1349	2662
512	1280	3071	576	1348	2662
768	1280	3071	828	1347	2662
1024	1280	3071	1081	1348	2663
1280	1280	3071	1353	1347	2661
1536	1280	3071	1586	1346	2663
1792	1280	3071	1838	1346	2662
2048	1280	3071	2090	1346	2662
2303	1280	3071	2376	1346	2662
2559	1280	3071	2606	1345	2662
2815	1280	3071	2856	1345	2661
3071	1280	3071	3106	1344	2661
3327	1280	3071	3361	1343	2661
3583	1280	3071	3605	1342	2660
3839	1280	3071	3855	1342	2660
4095	1280	3071	4084	1340	2660
0	1536	3071	30	1582	2662
256	1536	3071	299	1580	2661
512	1536	3071	576	1579	2661
768	1536	3071	829	1579	2661
1024	1536	3071	1083	1579	2661
1280	1536	3071	1354	1579	2661
1536	1536	3071	1588	1579	2661
1792	1536	3071	1838	1578	2660
2048	1536	3071	2090	1578	2660
2303	1536	3071	2375	1578	2661
2559	1536	3071	2604	1576	2660
2815	1536	3071	2857	1576	2660
3071	1536	3071	3106	1575	2660
3327	1536	3071	3360	1576	2659
3583	1536	3071	3605	1575	2660
3839	1536	3071	3854	1574	2658
4095	1536	3071	4085	1573	2659
0	1792	3071	30	1824	2660
256	1792	3071	299	1824	2659
512	1792	3071	576	1824	2660
768	1792	3071	829	1822	2660
1024	1792	3071	1084	1823	2659
1280	1792	3071	1355	1822	2660
1536	1792	3071	1589	1821	2660
1792	1792	3071	1838	1821	2659
2048	1792	3071	2090	1820	2659
2303	1792	3071	2375	1820	2658
2559	1792	3071	2605	1820	2659
2815	1792	3071	2856	1818	2659
3071	1792	3071	3107	1819	2658
3327	1792	3071	3360	1818	2658
3583	1792	3071	3606	1816	2658
3839	1792	3071	3855	1816	2657
4095	1792	3071	4085	1815	2658
0	2048	3071	31	2068	2660
256	2048	3071	300	2067	2658
512	2048	3071	578	2066	2659
768	2048	3071	829	2066	2657
1024	2048	3071	1084	2066	2658
1280	2048	3071	1355	2065	2659
1536	2048	3071	1589	2065	2659
1792	2048	3071	1838	2064	2658
2048	2048	3071	2093	2064	2659
2303	2048	3071	2377	2064	2658
2559	2048	3071	2606	2063	2657
2815	2048	3071	2856	2063	2657
3071	2048	3071	3107	2062	2657
3327	2048	3071	3362	2060	2658
3583	2048	3071	3606	2060	2656
3839	2048	3071	3855	2059	2657
4095	2048	3071	4086	2059	2655
0	2303	3071	32	2333	2657
256	2303	3071	301	2331	2657
512	2303	3071	578	2332	2658
768	2303	3071	831	2331	2656
1024	2303	3071	1085	2331	2657
1280	2303	3071	1356	2330	2656
1536	2303	3071	1590	2329	2657
1792	2303	3071	1840	2329	2657
2048	2303	3071	2094	2328	2656
2303	2303	3071	2379	2327	2657
2559	2303	3071	2607	2327	2655
2815	2303	3071	2858	2327	2656
3071	2303	3071	3109	2326	2656
3327	2303	3071	3363	2325	2655
3583	2303	3071	3607	2324	2655
3839	2303	3071	3856	2324	2656
4095	2303	3071	4086	2322	2654
0	2559	3071	32	2569	2656
256	2559	3071	302	2569	2656
512	2559	3071	578	2568	2655
768	2559	3071	831	2568	2656
1024	2559	3071	1086	2567	2656
1280	2559	3071	1357	2566	2655
1536	2559	3071	1590	2567	2656
1792	2559	3071	1841	2565	2655
2048	2559	3071	2094	2565	2655
2303	2559	3071	2379	2565	2655
2559	2559	3071	2608	2564	2654
2815	2559	3071	2858	2563	2654
3071	2559	3071	3109	2563	2653
3327	2559	3071	3364	2562	2654
3583	2559	3071	3606	2562	2654
3839	2559	3071	3857	2560	2653
4095	2559	3071	4086	2558	2653
0	2815	3071	33	2812	2655
256	2815	3071	301	2811	2654
512	2815	3071	580	2810	2654
768	2815	3071	832	2809	2654
1024	2815	3071	1086	2808	2654
1280	2815	3071	1357	2808	2654
1536	2815	3071	1590	2807	2654
1792	2815	3071	1842	2808	2654
2048	2815	3071	2094	2806	2653
2303	2815	3071	2379	2806	2653
2559	2815	3071	2609	2806	2653
2815	2815	3071	2859	2804	2654
3071	2815	3071	3109	2804	2654
3327	2815	3071	3364	2804	2653
3583	2815	3071	3608	2803	2652
3839	2815	3071	3858	2801	2652
4095	2815	3071	4088	2800	2652
0	3071	3071	34	3053	2654
256	3071	3071	303	3053	2653
512	3071	3071	579	3052	2653
768	3071	3071	832	3051	2653
1024	3071	3071	1087	3051	2653
1280	3071	3071	1357	3050	2653
1536	3071	3071	1591	3050	2653
1792	3071	3071	1841	3049	2653
2048	3071	3071	2095	3048	2651
2303	3071	3071	2380	3048	2652
2559	3071	3071	2609	3047	2653
2815	3071	3071	2861	3046	2652
3071	3071	3071	3110	3046	2653
3327	3071	3071	3365	3044	2653
3583	3071	3071	3609	3044	2652
3839	3071	3071	3858	3042	2652
4095	3071	3071	4088	3040	2650
0	3327	3071	34	3295	2651
256	3327	3071	303	3293	2651
512	3327	3071	580	3293	2652
768	3327	3071	832	3293	2652
1024	3327	3071	1087	3291	2652
1280	3327	3071	1357	3291	2650
1536	3327	3071	1591	3290	2651
1792	3327	3071	1843	3289	2651
2048	3327	3071	2096	3289	2651
2303	3327	3071	2381	3288	2651
2559	3327	3071	2610	3287	2651
2815	3327	3071	2859	3286	2650
3071	3327	3071	3111	3286	2651
3327	3327	3071	3366	3285	2651
3583	3327	3071	3610	3284	2650
3839	3327	3071	3859	3283	2651
4095	3327	3071	4088	3282	2649
0	3583	3071	35	3538	2650
256	3583	3071	304	3537	2650
512	3583	3071	581	3536	2649
768	3583	3071	833	3535	2650
1024	3583	3071	1087	3535	2649
1280	3583	3071	1357	3533	2649
1536	3583	3071	1592	3533	2650
1792	3583	3071	1843	3533	2649
2048	3583	3071	2096	3532	2649
2303	3583	3071	2380	3532	2650
2559	3583	3071	2611	3530	2649
2815	3583	3071	2860	3529	2648
3071	3583	3071	3111	3528	2648
3327	3583	3071	3366	3527	2648
3583	3583	3071	3611	3526	2649
3839	3583	3071	3859	3525	2649
4095	3583	3071	4089	3523	2648
0	3839	3071	35	3783	2650
256	3839	3071	300	3780	2648
512	3839	3071	580	3779	2648
768	3839	3071	833	3778	2648
1024	3839	3071	1087	3777	2648
1280	3839	3071	1357	3776	2648
1536	3839	3071	1592	3776	2647
1792	3839	3071	1842	3774	2648
2048	3839	3071	2096	3775	2648
2303	3839	3071	2380	3774	2647
2559	3839	3071	2611	3773	2647
2815	3839	3071	2860	3772	2646
3071	3839	3071	3112	3770	2646
3327	3839	3071	3365	3769	2647
3583	3839	3071	3611	3769	2646
3839	3839	3071	3860	3767	2646
4095	3839	3071	4089	3765	2647
0	4095	3071	35	4018	2647
256	4095	3071	302	4015	2646
512	4095	3071	580	4015	2647
768	4095	3071	832	4014	2646
1024	4095	3071	1088	4014	2646
1280	4095	3071	1357	4012	2647
1536	4095	3071	1590	4012	2646
1792	4095	3071	1842	4011	2646
2048	4095	3071	2096	4010	2645
2303	4095	3071	2380	4009	2646
2559	4095	3071	2610	4009	2646
2815	4095	3071	2860	4007	2645
3071	4095	3071	3111	4006	2645
3327	4095	3071	3365	4006	2646
3583	4095	3071	3611	4003	2645
3839	4095	3071	3860	4002	2645
4095	4095	3071	4088	3999	2644
0	0	3327	28	88	2888
256	0	3327	295	89	2888
512	0	3327	573	88	2887
768	0	3327	827	88	2887
1024	0	3327	1081	88	2888
1280	0	3327	1353	86	2888
1536	0	3327	1586	87	2887
1792	0	3327	1835	86	2887
2048	0	3327	2088	85	2887
2303	0	3327	2373	86	2888
2559	0	3327	2602	85	2887
2815	0	3327	2853	84	2887
3071	0	3327	3103	84	2885
3327	0	3327	3357	83	2886
3583	0	3327	3603	83	2886
3839	0	3327	3850	80	2885
4095	0	3327	4081	81	2886
0	256	3327	28	350	2887
256	256	3327	297	349	2884
512	256	3327	574	349	2885
768	256	3327	827	348	2885
1024	256	3327	1082	348	2885
1280	256	3327	1353	347	2884
1536	256	3327	1587	347	2884
1792	256	3327	1837	346	2885
2048	256	3327	2088	346	2885
2303	256	3327	2375	345	2885
2559	256	3327	2603	346	2885
2815	256	3327	2854	344	2885
3071	256	3327	3105	343	2884
3327	256	3327	3359	344	2884
3583	256	3327	3605	343	2884
3839	256	3327	3851	336	2883
4095	256	3327	4082	341	2883
0	512	3327	29	607	2884
256	512	3327	298	607	2884
512	512	3327	575	606	2884
768	512	3327	828	605	2883
1024	512	3327	1084	605	2884
1280	512	3327	1353	604	2884
1536	512	3327	1586	604	2884
1792	512	3327	1838	604	2884
2048	512	3327	2089	603	2883
2303	512	3327	2374	603	2883
2559	512	3327	2604	602	2884
2815	512	3327	2855	602	2882
3071	512	3327	3106	601	2883
3327	512	3327	3360	601	2883
3583	512	3327	3606	600	2883
3839	512	3327	3853	600	2881
4095	512	3327	4084	598	2881
0	768	3327	30	853	2882
256	768	3327	299	851	2883
512	768	3327	576	851	2883
768	768	3327	829	851	2883
1024	768	3327	1084	851	2883
1280	768	3327	1354	850	2882
1536	768	3327	1587	850	2883
1792	768	3327	1838	849	2883
2048	768	3327	2091	849	2882
2303	768	3327	2376	848	2883
2559	768	3327	2604	847	2882
2815	768	3327	2856	848	2882
3071	768	3327	3107	846	2882
3327	768	3327	3360	847	2882
3583	768	3327	3606	846	2882
3839	768	3327	3854	845	2881
4095	768	3327	4085	844	2880
0	1024	3327	30	1100	2882
256	1024	3327	300	1100	2882
512	1024	3327	577	1099	2881
768	1024	3327	829	1098	2882
1024	1024	3327	1085	1098	2881
1280	1024	3327	1354	1097	2882
1536	1024	3327	1589	1096	2881
1792	1024	3327	1839	1097	2881
2048	1024	3327	2091	1096	2882
2303	1024	3327	2378	1095	2883
2559	1024	3327	2606	1095	2880
2815	1024	3327	2856	1094	2881
3071	1024	3327	3107	1094	2880
3327	1024	3327	3363	1093	2880
3583	1024	3327	3607	1092	2880
3839	1024	3327	3854	1092	2878
4095	1024	3327	4085	1091	2879
0	1280	3327	31	1356	2881
256	1280	3327	301	1359	2880
512	1280	3327	578	1353	2880
768	1280	3327	830	1354	2881
1024	1280	3327	1084	1353	2880
1280	1280	3327	1355	1353	2880
1536	1280	3327	1589	1352	2880
1792	1280	3327	1840	1352	2880
2048	1280	3327	2093	1353	2881
2303	1280	3327	2377	1352	2879
2559	1280	3327	2608	1351	2880
2815	1280	3327	2858	1351	2879
3071	1280	3327	3108	1349	2879
3327	1280	3327	3363	1348	2879
3583	1280	3327	3606	1349	2878
3839	1280	3327	3855	1348	2878
4095	1280	3327	4086	1346	2877
0	1536	3327	32	1588	2879
256	1536	3327	301	1586	2879
512	1536	3327	578	1586	2879
768	1536	3327	831	1586	2879
1024	1536	3327	1085	1585	2879
1280	1536	3327	1355	1585	2880
1536	1536	3327	1590	1585	2879
1792	1536	3327	1840	1585	2880
2048	1536	3327	2094	1585	2879
2303	1536	3327	2378	1584	2879
2559	1536	3327	2608	1583	2878
2815	1536	3327	2858	1582	2878
3071	1536	3327	3107	1581	2878
3327	1536	3327	3362	1581	2878
3583	1536	3327	3608	1582	2878
3839	1536	3327	3856	1581	2878
4095	1536	3327	4086	1578	2877
0	1792	3327	32	1829	2878
256	1792	3327	302	1830	2877
512	1792	3327	578	1830	2878
768	1792	3327	830	1830	2877
1024	1792	3327	1085	1829	2878
1280	1792	3327	1356	1829	2878
1536	1792	3327	1590	1828	2878
1792	1792	3327	1840	1827	2879
2048	1792	3327	2095	1827	2878
2303	1792	3327	2378	1828	2877
2559	1792	3327	2607	1826	2876
2815	1792	3327	2859	1826	2877
3071	1792	3327	3109	1826	2877
3327	1792	3327	3363	1825	2876
3583	1792	3327	3608	1824	2877
3839	1792	3327	3858	1823	2876
4095	1792	3327	4087	1821	2876
0	2048	3327	33	2074	2877
256	2048	3327	302	2073	2876
512	2048	3327	579	2073	2877
768	2048	3327	832	2073	2876
1024	2048	3327	1086	2072	2876
1280	2048	3327	1356	2073	2877
1536	2048	3327	1591	2072	2877
1792	2048	3327	1841	2071	2876
2048	2048	3327	2095	2071	2877
2303	2048	3327	2379	2070	2876
2559	2048	3327	2608	2070	2875
2815	2048	3327	2860	2069	2876
3071	2048	3327	3110	2068	2875
3327	2048	3327	3363	2068	2875
3583	2048	3327	3608	2066	2875
3839	2048	3327	3857	2065	2874
4095	2048	3327	4088	2065	2874
0	2303	3327	34	2339	2875
256	2303	3327	303	2339	2874
512	2303	3327	580	2338	2875
768	2303	3327	833	2337	2875
1024	2303	3327	1088	2337	2874
1280	2303	3327	1358	2337	2876
1536	2303	3327	1593	2337	2875
1792	2303	3327	1842	2336	2875
2048	2303	3327	2097	2335	2875
2303	2303	3327	2380	2336	2875
2559	2303	3327	2610	2334	2874
2815	2303	3327	2861	2334	2874
3071	2303	3327	3112	2333	2874
3327	2303	3327	3365	2332	2874
3583	2303	3327	3611	2332	2874
3839	2303	3327	3858	2332	2873
4095	2303	3327	4088	2329	2873
0	2559	3327	34	2576	2874
256	2559	3327	304	2575	2874
512	2559	3327	581	2574	2874
768	2559	3327	833	2574	2873
1024	2559	3327	1088	2573	2873
1280	2559	3327	1359	2574	2874
1536	2559	3327	1592	2573	2874
1792	2559	3327	1844	2572	2874
2048	2559	3327	2097	2572	2873
2303	2559	3327	2381	2570	2873
2559	2559	3327	2610	2569	2873
2815	2559	3327	2861	2569	2872
3071	2559	3327	3111	2568	2872
3327	2559	3327	3366	2569	2872
3583	2559	3327	3609	2567	2871
3839	2559	3327	3860	2566	2872
4095	2559	3327	4088	2566	2871
0	2815	3327	35	2817	2873
256	2815	3327	303	2816	2873
512	2815	3327	581	2815	2872
768	2815	3327	833	2815	2872
1024	2815	3327	1088	2815	2871
1280	2815	3327	1359	2815	2872
1536	2815	3327	1593	2813	2872
1792	2815	3327	1843	2815	2872
2048	2815	3327	2097	2813	2871
2303	2815	3327	2381	2813	2871
2559	2815	3327	2611	2812	2872
2815	2815	3327	2861	2810	2871
3071	2815	3327	3111	2811	2872
3327	2815	3327	3367	2810	2871
3583	2815	3327	3611	2809	2872
3839	2815	3327	3860	2808	2870
4095	2815	3327	4089	2806	2870
0	3071	3327	36	3060	2871
256	3071	3327	305	3058	2871
512	3071	3327	581	3058	2871
768	3071	3327	833	3058	2870
1024	3071	3327	1089	3057	2870
1280	3071	3327	1358	3056	2871
1536	3071	3327	1593	3056	2872
1792	3071	3327	1844	3055	2871
2048	3071	3327	2097	3055	2870
2303	3071	3327	2380	3054	2869
2559	3071	3327	2610	3053	2870
2815	3071	3327	2863	3052	2870
3071	3071	3327	3112	3052	2870
3327	3071	3327	3366	3050	2870
3583	3071	3327	3611	3051	2871
3839	3071	3327	3861	3048	2869
4095	3071	3327	4090	3047	2869
0	3327	3327	36	3301	2870
256	3327	3327	305	3299	2868
512	3327	3327	581	3299	2869
768	3327	3327	834	3298	2868
1024	3327	3327	1090	3298	2869
1280	3327	3327	1359	3297	2869
1536	3327	3327	1593	3296	2868
1792	3327	3327	1845	3296	2869
2048	3327	3327	2098	3295	2869
2303	3327	3327	2382	3294	2869
2559	3327	3327	2612	3294	2869
2815	3327	3327	2862	3293	2868
3071	3327	3327	3114	3291	2868
3327	3327	3327	3367	3291	2868
3583	3327	3327	3611	3290	2867
3839	3327	3327	3862	3289	2867
4095	3327	3327	4090	3287	2867
0	3583	3327	37	3544	2867
256	3583	3327	306	3543	2867
512	3583	3327	582	3542	2868
768	3583	3327	835	3542	2866
1024	3583	3327	1088	3541	2867
1280	3583	3327	1359	3539	2865
1536	3583	3327	1594	3540	2867
1792	3583	3327	1844	3539	2868
2048	3583	3327	2099	3538	2866
2303	3583	3327	2383	3538	2868
2559	3583	3327	2614	3537	2868
2815	3583	3327	2863	3537	2867
3071	3583	3327	3114	3535	2866
3327	3583	3327	3367	3534	2865
3583	3583	3327	3613	3533	2866
3839	3583	3327	3862	3532	2867
4095	3583	3327	4092	3529	2865
0	3839	3327	37	3789	2866
256	3839	3327	301	3786	2866
512	3839	3327	582	3786	2866
768	3839	3327	835	3784	2865
1024	3839	3327	1089	3783	2866
1280	3839	3327	1359	3783	2864
1536	3839	3327	1594	3782	2865
1792	3839	3327	1844	3782	2865
2048	3839	3327	2098	3781	2865
2303	3839	3327	2383	3781	2867
2559	3839	3327	2614	3780	2865
2815	3839	3327	2863	3779	2864
3071	3839	3327	3115	3776	2864
3327	3839	3327	3368	3776	2864
3583	3839	3327	3613	3775	2864
3839	3839	3327	3862	3773	2863
4095	3839	3327	4092	3771	2864
0	4095	3327	38	4025	2865
256	4095	3327	304	4022	2863
512	4095	3327	581	4021	2864
768	4095	3327	833	4020	2864
1024	4095	3327	1090	4019	2863
1280	4095	3327	1359	4018	2864
1536	4095	3327	1592	4018	2864
1792	4095	3327	1844	4017	2863
2048	4095	3327	2097	4016	2863
2303	4095	3327	2382	4016	2862
2559	4095	3327	2613	4015	2863
2815	4095	3327	2863	4013	2863
3071	4095	3327	3114	4012	2861
3327	4095	3327	3369	4011	2863
3583	4095	3327	3614	4010	2863
3839	4095	3327	3862	4008	2861
4095	4095	3327	4091	4005	2863
0	0	3583	30	96	3107
256	0	3583	297	95	3107
512	0	3583	575	94	3107
768	0	3583	829	94	3106
1024	0	3583	1083	93	3106
1280	0	3583	1354	94	3107
1536	0	3583	1588	93	3106
1792	0	3583	1838	92	3106
2048	0	3583	2091	92	3106
2303	0	3583	2375	92	3105
2559	0	3583	2604	91	3107
2815	0	3583	2855	91	3105
3071	0	3583	3104	90	3105
3327	0	3583	3359	90	3104
3583	0	3583	3604	90	3105
3839	0	3583	3853	86	3104
4095	0	3583	4084	88	3104
0	256	3583	30	356	3105
256	256	3583	299	355	3104
512	256	3583	576	355	3104
768	256	3583	829	354	3104
1024	256	3583	1084	355	3105
1280	256	3583	1354	354	3103
1536	256	3583	1589	353	3104
1792	256	3583	1838	353	3105
2048	256	3583	2091	352	3103
2303	256	3583	2377	351	3105
2559	256	3583	2605	352	3105
2815	256	3583	2856	351	3104
3071	256	3583	3106	351	3104
3327	256	3583	3359	350	3103
3583	256	3583	3605	349	3103
3839	256	3583	3854	344	3102
4095	256	3583	4085	347	3104
0	512	3583	31	613	3103
256	512	3583	300	613	3104
512	512	3583	577	612	3103
768	512	3583	830	612	3102
1024	512	3583	1085	611	3102
1280	512	3583	1355	610	3104
1536	512	3583	1588	611	3103
1792	512	3583	1840	609	3104
2048	512	3583	2091	609	3104
2303	512	3583	2378	609	3103
2559	512	3583	2607	608	3102
2815	512	3583	2857	608	3103
3071	512	3583	3108	607	3103
3327	512	3583	3363	607	3103
3583	512	3583	3606	607	3103
3839	512	3583	3856	605	3102
4095	512	3583	4086	605	3103
0	768	3583	32	859	3102
256	768	3583	301	857	3102
512	768	3583	578	857	3102
768	768	3583	830	857	3103
1024	768	3583	1086	856	3103
1280	768	3583	1356	856	3102
1536	768	3583	1589	856	3103
1792	768	3583	1839	856	3102
2048	768	3583	2093	854	3102
2303	768	3583	2379	854	3102
2559	768	3583	2607	854	3103
2815	768	3583	2859	853	3101
3071	768	3583	3109	852	3102
3327	768	3583	3363	853	3103
3583	768	3583	3609	851	3101
3839	768	3583	3856	852	3100
4095	768	3583	4088	850	3100
0	1024	3583	32	1106	3101
256	1024	3583	301	1108	3101
512	1024	3583	578	1105	3101
768	1024	3583	831	1105	3100
1024	1024	3583	1087	1104	3102
1280	1024	3583	1357	1103	3102
1536	1024	3583	1591	1103	3101
1792	1024	3583	1840	1103	3101
2048	1024	3583	2094	1102	3101
2303	1024	3583	2379	1102	3100
2559	1024	3583	2608	1101	3100
2815	1024	3583	2858	1100	3101
3071	1024	3583	3110	1099	3101
3327	1024	3583	3365	1099	3100
3583	1024	3583	3608	1100	3100
3839	1024	3583	3856	1099	3100
4095	1024	3583	4086	1097	3099
0	1280	3583	33	1363	3099
256	1280	3583	302	1372	3100
512	1280	3583	580	1360	3098
768	1280	3583	831	1359	3100
1024	1280	3583	1087	1359	3100
1280	1280	3583	1359	1359	3100
1536	1280	3583	1591	1358	3100
1792	1280	3583	1841	1358	3100
2048	1280	3583	2095	1358	3100
2303	1280	3583	2378	1357	3100
2559	1280	3583	2609	1357	3099
2815	1280	3583	2860	1356	3099
3071	1280	3583	3110	1354	3100
3327	1280	3583	3365	1356	3100
3583	1280	3583	3608	1355	3099
3839	1280	3583	3858	1353	3098
4095	1280	3583	4087	1353	3098
0	1536	3583	34	1593	3100
256	1536	3583	302	1593	3099
512	1536	3583	579	1592	3099
768	1536	3583	832	1592	3100
1024	1536	3583	1086	1591	3098
1280	1536	3583	1356	1591	3099
1536	1536	3583	1592	1591	3099
1792	1536	3583	1841	1591	3099
2048	1536	3583	2096	1589	3100
2303	1536	3583	2380	1590	3100
2559	1536	3583	2609	1589	3099
2815	1536	3583	2859	1588	3100
3071	1536	3583	3111	1587	3098
3327	1536	3583	3365	1587	3098
3583	1536	3583	3610	1587	3098
3839	1536	3583	3857	1587	3097
4095	1536	3583	4087	1585	3097
0	1792	3583	34	1837	3099
256	1792	3583	303	1836	3098
512	1792	3583	579	1836	3098
768	1792	3583	831	1835	3097
1024	1792	3583	1087	1834	3097
1280	1792	3583	1357	1835	3098
1536	1792	3583	1590	1834	3097
1792	1792	3583	1843	1833	3098
2048	1792	3583	2097	1834	3098
2303	1792	3583	2380	1834	3097
2559	1792	3583	2610	1833	3098
2815	1792	3583	2860	1832	3097
3071	1792	3583	3110	1831	3097
3327	1792	3583	3365	1831	3097
3583	1792	3583	3609	1830	3096
3839	1792	3583	3860	1828	3095
4095	1792	3583	4087	1828	3095
0	2048	3583	35	2080	3096
256	2048	3583	304	2079	3096
512	2048	3583	581	2079	3096
768	2048	3583	834	2078	3095
1024	2048	3583	1087	2078	3096
1280	2048	3583	1358	2078	3096
1536	2048	3583	1591	2077	3096
1792	2048	3583	1843	2077	3097
2048	2048	3583	2097	2076	3096
2303	2048	3583	2380	2076	3096
2559	2048	3583	2611	2076	3096
2815	2048	3583	2860	2075	3096
3071	2048	3583	3112	2074	3096
3327	2048	3583	3365	2074	3095
3583	2048	3583	3611	2072	3095
3839	2048	3583	3858	2072	3095
4095	2048	3583	4091	2070	3094
0	2303	3583	36	2347	3095
256	2303	3583	304	2346	3095
512	2303	3583	581	2344	3094
768	2303	3583	834	2344	3094
1024	2303	3583	1089	2344	3095
1280	2303	3583	1360	2343	3096
1536	2303	3583	1595	2344	3096
1792	2303	3583	1844	2343	3096
2048	2303	3583	2098	2343	3095
2303	2303	3583	2380	2341	3095
2559	2303	3583	2612	2341	3095
2815	2303	3583	2862	2341	3095
3071	2303	3583	3113	2338	3093
3327	2303	3583	3368	2338	3094
3583	2303	3583	3613	2338	3094
3839	2303	3583	3861	2337	3094
4095	2303	3583	4091	2337	3094
0	2559	3583	36	2582	3095
256	2559	3583	307	2580	3094
512	2559	3583	583	2580	3094
768	2559	3583	834	2580	3094
1024	2559	3583	1089	2580	3094
1280	2559	3583	1360	2579	3094
1536	2559	3583	1593	2578	3094
1792	2559	3583	1845	2578	3094
2048	2559	3583	2098	2578	3094
2303	2559	3583	2383	2576	3094
2559	2559	3583	2611	2576	3094
2815	2559	3583	2860	2575	3092
3071	2559	3583	3113	2574	3092
3327	2559	3583	3369	2574	3094
3583	2559	3583	3613	2572	3092
3839	2559	3583	3862	2573	3094
4095	2559	3583	4089	2571	3092
0	2815	3583	37	2822	3093
256	2815	3583	306	2822	3093
512	2815	3583	582	2821	3092
768	2815	3583	834	2820	3091
1024	2815	3583	1089	2819	3091
1280	2815	3583	1360	2819	3093
1536	2815	3583	1594	2820	3093
1792	2815	3583	1845	2819	3093
2048	2815	3583	2099	2818	3092
2303	2815	3583	2381	2818	3092
2559	2815	3583	2611	2816	3092
2815	2815	3583	2862	2817	3092
3071	2815	3583	3112	2815	3091
3327	2815	3583	3369	2814	3092
3583	2815	3583	3613	2815	3092
3839	2815	3583	3861	2814	3092
4095	2815	3583	4092	2812	3090
0	3071	3583	38	3066	3091
256	3071	3583	307	3064	3091
512	3071	3583	583	3064	3091
768	3071	3583	836	3063	3091
1024	3071	3583	1090	3063	3092
1280	3071	3583	1360	3063	3092
1536	3071	3583	1594	3062	3092
1792	3071	3583	1845	3061	3091
