3327	3583	2815	3366	3263	2425
3583	3583	2815	3569	3271	2428
3839	3583	2815	3768	3279	2431
4095	3583	2815	3964	3286	2433
0	3839	2815	813	3381	2401
256	3839	2815	1014	3389	2404
512	3839	2815	1215	3397	2407
768	3839	2815	1417	3405	2410
1024	3839	2815	1618	3412	2413
1280	3839	2815	1816	3420	2415
1536	3839	2815	2012	3427	2417
1792	3839	2815	2232	3436	2420
2048	3839	2815	2437	3444	2424
2303	3839	2815	2624	3452	2426
2559	3839	2815	2824	3460	2429
2815	3839	2815	3023	3469	2433
3071	3839	2815	3218	3476	2435
3327	3839	2815	3412	3484	2437
3583	3839	2815	3615	3492	2441
3839	3839	2815	3814	3501	2444
4095	3839	2815	4009	3508	2446
0	4095	2815	857	3607	2412
256	4095	2815	1058	3615	2416
512	4095	2815	1259	3622	2418
768	4095	2815	1462	3631	2422
1024	4095	2815	1663	3638	2424
1280	4095	2815	1860	3646	2426
1536	4095	2815	2057	3653	2429
1792	4095	2815	2283	3661	2432
2048	4095	2815	2478	3669	2435
2303	4095	2815	2669	3677	2438
2559	4095	2815	2869	3685	2442
2815	4095	2815	3068	3694	2445
3071	4095	2815	3262	3701	2447
3327	4095	2815	3459	3709	2450
3583	4095	2815	3660	3717	2453
3839	4095	2815	3858	3724	2455
4095	4095	2815	4054	3731	2458
0	0	3071	115	2	2404
256	0	3071	319	2	2406
512	0	3071	525	2	2409
768	0	3071	729	8	2408
1024	0	3071	928	17	2412
1280	0	3071	1129	24	2416
1536	0	3071	1329	33	2419
1792	0	3071	1532	42	2422
2048	0	3071	1732	50	2425
2303	0	3071	1929	59	2428
2559	0	3071	2137	67	2431
2815	0	3071	2358	76	2435
3071	0	3071	2543	85	2437
3327	0	3071	2740	93	2440
3583	0	3071	2939	102	2443
3839	0	3071	3136	110	2446
4095	0	3071	3329	119	2449
0	256	3071	161	221	2413
256	256	3071	366	229	2415
512	256	3071	571	237	2418
768	256	3071	773	246	2420
1024	256	3071	973	255	2424
1280	256	3071	1174	262	2427
1536	256	3071	1374	271	2431
1792	256	3071	1578	280	2433
2048	256	3071	1776	288	2436
2303	256	3071	1973	297	2439
2559	256	3071	2188	306	2442
2815	256	3071	2400	315	2445
3071	256	3071	2586	324	2447
3327	256	3071	2784	332	2450
3583	256	3071	2983	340	2453
3839	256	3071	3179	349	2457
4095	256	3071	3374	358	2460
0	512	3071	209	460	2424
256	512	3071	415	469	2426
512	512	3071	620	478	2429
768	512	3071	822	487	2432
1024	512	3071	1021	495	2435
1280	512	3071	1223	504	2439
1536	512	3071	1424	513	2442
1792	512	3071	1626	521	2445
2048	512	3071	1823	530	2448
2303	512	3071	2020	539	2451
2559	512	3071	2241	548	2454
2815	512	3071	2443	556	2457
3071	512	3071	2632	564	2459
3327	512	3071	2830	571	2462
3583	512	3071	3029	579	2465
3839	512	3071	3224	587	2469
4095	512	3071	3421	595	2472
0	768	3071	256	692	2436
256	768	3071	463	701	2439
512	768	3071	667	709	2443
768	768	3071	869	718	2446
1024	768	3071	1069	726	2449
1280	768	3071	1272	735	2452
1536	768	3071	1474	744	2456
1792	768	3071	1673	751	2458
2048	768	3071	1870	759	2460
2303	768	3071	2068	766	2463
2559	768	3071	2294	774	2466
2815	768	3071	2487	782	2469
3071	768	3071	2679	790	2471
3327	768	3071	2877	798	2474
3583	768	3071	3076	806	2478
3839	768	3071	3270	814	2481
4095	768	3071	3469	822	2484
0	1024	3071	304	918	2448
256	1024	3071	511	927	2451
512	1024	3071	715	935	2455
768	1024	3071	915	944	2458
1024	1024	3071	1116	952	2462
1280	1024	3071	1318	960	2466
1536	1024	3071	1520	968	2469
1792	1024	3071	1718	975	2470
2048	1024	3071	1916	983	2472
2303	1024	3071	2120	991	2476
2559	1024	3071	2346	1000	2479
2815	1024	3071	2529	1008	2482
3071	1024	3071	2725	1016	2484
3327	1024	3071	2924	1024	2487
3583	1024	3071	3122	1032	2490
3839	1024	3071	3314	1039	2492
4095	1024	3071	3514	1046	2496
0	1280	3071	352	1147	2460
256	1280	3071	558	1155	2463
512	1280	3071	762	1164	2467
768	1280	3071	961	1172	2470
1024	1280	3071	1163	1181	2474
1280	1280	3071	1363	1190	2477
1536	1280	3071	1566	1198	2479
1792	1280	3071	1763	1206	2482
2048	1280	3071	1961	1214	2485
2303	1280	3071	2172	1223	2488
2559	1280	3071	2388	1232	2490
2815	1280	3071	2572	1240	2493
3071	1280	3071	2771	1248	2496
3327	1280	3071	2969	1257	2499
3583	1280	3071	3166	1265	2503
3839	1280	3071	3359	1273	2504
4095	1280	3071	3561	1280	2507
0	1536	3071	400	1375	2472
256	1536	3071	605	1383	2476
512	1536	3071	808	1392	2479
768	1536	3071	1007	1400	2482
1024	1536	3071	1209	1408	2485
1280	1536	3071	1409	1415	2488
1536	1536	3071	1611	1423	2491
1792	1536	3071	1808	1431	2494
2048	1536	3071	2007	1439	2496
2303	1536	3071	2224	1447	2500
2559	1536	3071	2430	1455	2503
2815	1536	3071	2617	1463	2505
3071	1536	3071	2816	1471	2508
3327	1536	3071	3015	1478	2510
3583	1536	3071	3211	1486	2514
3839	1536	3071	3406	1493	2517
4095	1536	3071	3607	1500	2519
0	1792	3071	448	1594	2485
256	1792	3071	652	1602	2488
512	1792	3071	854	1611	2492
768	1792	3071	1053	1619	2495
1024	1792	3071	1255	1627	2498
1280	1792	3071	1456	1635	2500
1536	1792	3071	1657	1642	2503
1792	1792	3071	1854	1651	2506
2048	1792	3071	2053	1658	2509
2303	1792	3071	2276	1666	2512
2559	1792	3071	2473	1674	2515
2815	1792	3071	2664	1682	2518
3071	1792	3071	2863	1690	2521
3327	1792	3071	3061	1698	2524
3583	1792	3071	3255	1706	2527
3839	1792	3071	3452	1714	2530
4095	1792	3071	3654	1721	2533
0	2048	3071	496	1816	2497
256	2048	3071	699	1824	2502
512	2048	3071	900	1832	2505
768	2048	3071	1100	1840	2507
1024	2048	3071	1301	1849	2510
1280	2048	3071	1504	1856	2512
1536	2048	3071	1704	1864	2515
1792	2048	3071	1901	1872	2518
2048	2048	3071	2104	1880	2521
2303	2048	3071	2327	1888	2524
2559	2048	3071	2516	1896	2527
2815	2048	3071	2709	1904	2531
3071	2048	3071	2908	1912	2534
3327	2048	3071	3107	1920	2537
3583	2048	3071	3300	1927	2540
3839	2048	3071	3499	1936	2543
4095	2048	3071	3699	1943	2546
0	2303	3071	543	2039	2511
256	2303	3071	746	2048	2514
512	2303	3071	946	2056	2517
768	2303	3071	1147	2064	2520
1024	2303	3071	1348	2071	2523
1280	2303	3071	1549	2079	2524
1536	2303	3071	1749	2088	2527
1792	2303	3071	1946	2097	2529
2048	2303	3071	2155	2106	2532
2303	2303	3071	2372	2115	2536
2559	2303	3071	2558	2124	2538
2815	2303	3071	2755	2134	2542
3071	2303	3071	2954	2143	2546
3327	2303	3071	3151	2152	2547
3583	2303	3071	3343	2159	2550
3839	2303	3071	3545	2169	2553
4095	2303	3071	3745	2178	2556
0	2559	3071	592	2287	2522
256	2559	3071	793	2295	2526
512	2559	3071	994	2305	2529
768	2559	3071	1196	2314	2532
1024	2559	3071	1398	2323	2535
1280	2559	3071	1599	2332	2537
1536	2559	3071	1797	2341	2539
1792	2559	3071	1994	2349	2543
2048	2559	3071	2210	2358	2544
2303	2559	3071	2418	2366	2547
2559	2559	3071	2603	2372	2552
2815	2559	3071	2804	2381	2555
3071	2559	3071	3002	2388	2557
3327	2559	3071	3197	2395	2559
3583	2559	3071	3391	2402	2562
3839	2559	3071	3592	2408	2565
4095	2559	3071	3792	2416	2568
0	2815	3071	637	2504	2534
256	2815	3071	838	2512	2537
512	2815	3071	1039	2520	2540
768	2815	3071	1239	2527	2544
1024	2815	3071	1441	2534	2547
1280	2815	3071	1642	2542	2550
1536	2815	3071	1839	2549	2552
1792	2815	3071	2038	2557	2555
2048	2815	3071	2260	2564	2557
2303	2815	3071	2458	2571	2561
2559	2815	3071	2648	2579	2562
2815	2815	3071	2846	2586	2568
3071	2815	3071	3046	2593	2569
3327	2815	3071	3239	2600	2570
3583	2815	3071	3435	2608	2574
3839	2815	3071	3636	2617	2579
4095	2815	3071	3836	2626	2582
0	3071	3071	683	2721	2544
256	3071	3071	884	2729	2548
512	3071	3071	1084	2737	2550
768	3071	3071	1285	2745	2553
1024	3071	3071	1489	2754	2556
1280	3071	3071	1688	2762	2560
1536	3071	3071	1886	2769	2563
1792	3071	3071	2087	2778	2567
2048	3071	3071	2311	2784	2570
2303	3071	3071	2501	2792	2572
2559	3071	3071	2695	2800	2575
2815	3071	3071	2893	2809	2579
3071	3071	3071	3091	2815	2582
3327	3071	3071	3284	2822	2583
3583	3071	3071	3482	2830	2586
3839	3071	3071	3684	2839	2590
4095	3071	3071	3881	2848	2593
0	3327	3071	731	2944	2558
256	3327	3071	930	2952	2561
512	3327	3071	1132	2960	2564
768	3327	3071	1332	2968	2568
1024	3327	3071	1536	2975	2571
1280	3327	3071	1735	2983	2574
1536	3327	3071	1932	2991	2577
1792	3327	3071	2139	2999	2579
2048	3327	3071	2359	3005	2580
2303	3327	3071	2544	3013	2584
2559	3327	3071	2740	3022	2587
2815	3327	3071	2939	3030	2591
3071	3327	3071	3136	3038	2594
3327	3327	3071	3328	3046	2598
3583	3327	3071	3530	3054	2601
3839	3327	3071	3730	3062	2604
4095	3327	3071	3925	3069	2605
0	3583	3071	777	3164	2572
256	3583	3071	977	3172	2575
512	3583	3071	1179	3179	2577
768	3583	3071	1379	3186	2579
1024	3583	3071	1583	3194	2582
1280	3583	3071	1781	3202	2586
1536	3583	3071	1978	3210	2588
1792	3583	3071	2191	3216	2591
2048	3583	3071	2403	3224	2595
2303	3583	3071	2588	3232	2598
2559	3583	3071	2788	3239	2601
2815	3583	3071	2986	3247	2604
3071	3583	3071	3182	3255	2607
3327	3583	3071	3376	3262	2609
3583	3583	3071	3578	3271	2613
3839	3583	3071	3778	3277	2617
4095	3583	3071	3973	3285	2620
0	3839	3071	824	3379	2585
256	3839	3071	1023	3387	2587
512	3839	3071	1226	3395	2589
768	3839	3071	1426	3403	2593
1024	3839	3071	1628	3412	2596
1280	3839	3071	1826	3420	2599
1536	3839	3071	2023	3427	2601
1792	3839	3071	2243	3435	2604
2048	3839	3071	2447	3444	2608
2303	3839	3071	2635	3452	2610
2559	3839	3071	2833	3460	2614
2815	3839	3071	3033	3467	2618
3071	3839	3071	3227	3475	2620
3327	3839	3071	3423	3482	2622
3583	3839	3071	3624	3491	2626
3839	3839	3071	3824	3499	2629
4095	3839	3071	4018	3506	2632
0	4095	3071	868	3606	2594
256	4095	3071	1067	3614	2598
512	4095	3071	1269	3621	2602
768	4095	3071	1471	3630	2606
1024	4095	3071	1672	3637	2608
1280	4095	3071	1869	3645	2610
1536	4095	3071	2068	3653	2614
1792	4095	3071	2294	3661	2618
2048	4095	3071	2489	3668	2620
2303	4095	3071	2680	3676	2623
2559	4095	3071	2879	3684	2627
2815	4095	3071	3079	3692	2630
3071	4095	3071	3271	3699	2633
3327	4095	3071	3469	3707	2635
3583	4095	3071	3670	3715	2638
3839	4095	3071	3868	3722	2640
4095	4095	3071	4063	3730	2644
0	0	3327	125	1	2588
256	0	3327	328	1	2590
512	0	3327	536	1	2594
768	0	3327	739	5	2590
1024	0	3327	939	14	2594
1280	0	3327	1139	23	2598
1536	0	3327	1340	31	2602
1792	0	3327	1542	40	2605
2048	0	3327	1742	49	2609
2303	0	3327	1939	57	2612
2559	0	3327	2147	66	2615
2815	0	3327	2368	74	2619
3071	0	3327	2552	82	2622
3327	0	3327	2750	91	2625
3583	0	3327	2948	99	2628
3839	0	3327	3146	108	2632
4095	0	3327	3338	116	2636
0	256	3327	171	218	2596
256	256	3327	375	227	2598
512	256	3327	581	236	2601
768	256	3327	782	244	2605
1024	256	3327	982	253	2608
1280	256	3327	1183	260	2612
1536	256	3327	1385	269	2615
1792	256	3327	1587	278	2617
2048	256	3327	1787	287	2621
2303	256	3327	1983	294	2624
2559	256	3327	2198	303	2627
2815	256	3327	2409	312	2631
3071	256	3327	2595	321	2633
3327	256	3327	2795	329	2637
3583	256	3327	2993	338	2640
3839	256	3327	3190	347	2644
4095	256	3327	3384	355	2647
0	512	3327	219	458	2609
256	512	3327	424	467	2612
512	512	3327	630	476	2615
768	512	3327	831	485	2619
1024	512	3327	1031	494	2622
1280	512	3327	1232	501	2625
1536	512	3327	1434	510	2628
1792	512	3327	1635	519	2631
2048	512	3327	1833	528	2634
2303	512	3327	2031	536	2637
2559	512	3327	2252	546	2640
2815	512	3327	2453	554	2644
3071	512	3327	2642	562	2647
3327	512	3327	2841	570	2650
3583	512	3327	3040	578	2652
3839	512	3327	3235	586	2656
4095	512	3327	3431	594	2660
0	768	3327	266	691	2622
256	768	3327	473	699	2625
512	768	3327	678	707	2629
768	768	3327	878	716	2632
1024	768	3327	1079	724	2635
1280	768	3327	1280	733	2640
1536	768	3327	1483	741	2643
1792	768	3327	1682	749	2645
2048	768	3327	1880	757	2648
2303	768	3327	2079	765	2651
2559	768	3327	2304	773	2654
2815	768	3327	2496	781	2657
3071	768	3327	2688	789	2659
3327	768	3327	2887	797	2662
3583	768	3327	3084	804	2666
3839	768	3327	3279	813	2669
4095	768	3327	3478	820	2673
0	1024	3327	314	917	2635
256	1024	3327	521	925	2639
512	1024	3327	725	934	2642
768	1024	3327	924	941	2645
1024	1024	3327	1125	950	2648
1280	1024	3327	1326	959	2652
1536	1024	3327	1530	967	2656
1792	1024	3327	1729	974	2658
2048	1024	3327	1925	982	2660
2303	1024	3327	2131	990	2664
2559	1024	3327	2355	999	2668
2815	1024	3327	2539	1007	2670
3071	1024	3327	2735	1014	2673
3327	1024	3327	2934	1022	2677
3583	1024	3327	3131	1030	2679
3839	1024	3327	3324	1037	2681
4095	1024	3327	3524	1045	2685
0	1280	3327	362	1145	2648
256	1280	3327	569	1155	2651
512	1280	3327	771	1163	2654
768	1280	3327	971	1171	2657
1024	1280	3327	1171	1180	2660
1280	1280	3327	1373	1188	2664
1536	1280	3327	1575	1197	2667
1792	1280	3327	1774	1205	2670
2048	1280	3327	1971	1214	2673
2303	1280	3327	2184	1222	2677
2559	1280	3327	2396	1230	2680
2815	1280	3327	2582	1239	2683
3071	1280	3327	2781	1246	2686
3327	1280	3327	2979	1255	2689
3583	1280	3327	3175	1264	2693
3839	1280	3327	3370	1272	2696
4095	1280	3327	3571	1280	2698
0	1536	3327	409	1374	2661
256	1536	3327	615	1383	2664
512	1536	3327	817	1392	2668
768	1536	3327	1017	1400	2671
1024	1536	3327	1218	1407	2674
1280	1536	3327	1419	1414	2676
1536	1536	3327	1620	1421	2680
1792	1536	3327	1819	1430	2683
2048	1536	3327	2017	1438	2686
2303	1536	3327	2236	1446	2690
2559	1536	3327	2439	1454	2693
2815	1536	3327	2628	1462	2696
3071	1536	3327	2826	1470	2699
3327	1536	3327	3025	1478	2702
3583	1536	3327	3220	1486	2706
3839	1536	3327	3416	1494	2710
4095	1536	3327	3617	1501	2713
0	1792	3327	457	1593	2675
256	1792	3327	662	1601	2679
512	1792	3327	863	1610	2682
768	1792	3327	1064	1618	2685
1024	1792	3327	1264	1625	2688
1280	1792	3327	1466	1633	2691
1536	1792	3327	1667	1641	2694
1792	1792	3327	1865	1650	2696
2048	1792	3327	2063	1658	2700
2303	1792	3327	2288	1666	2703
2559	1792	3327	2482	1674	2706
2815	1792	3327	2674	1682	2709
3071	1792	3327	2872	1690	2713
3327	1792	3327	3071	1698	2716
3583	1792	3327	3265	1706	2719
3839	1792	3327	3463	1714	2723
4095	1792	3327	3662	1721	2725
0	2048	3327	505	1815	2688
256	2048	3327	710	1823	2691
512	2048	3327	909	1831	2694
768	2048	3327	1110	1839	2698
1024	2048	3327	1310	1847	2701
1280	2048	3327	1514	1855	2704
1536	2048	3327	1713	1863	2707
1792	2048	3327	1911	1871	2710
2048	2048	3327	2115	1880	2713
2303	2048	3327	2339	1888	2715
2559	2048	3327	2525	1896	2719
2815	2048	3327	2720	1904	2722
3071	2048	3327	2918	1912	2725
3327	2048	3327	3116	1919	2728
3583	2048	3327	3309	1926	2731
3839	2048	3327	3509	1934	2735
4095	2048	3327	3708	1942	2738
0	2303	3327	552	2038	2701
256	2303	3327	755	2047	2704
512	2303	3327	956	2055	2708
768	2303	3327	1157	2063	2710
1024	2303	3327	1358	2072	2714
1280	2303	3327	1560	2079	2716
1536	2303	3327	1759	2089	2720
1792	2303	3327	1956	2097	2722
2048	2303	3327	2166	2106	2725
2303	2303	3327	2383	2116	2729
2559	2303	3327	2568	2125	2732
2815	2303	3327	2767	2134	2735
3071	2303	3327	2964	2142	2738
3327	2303	3327	3161	2150	2740
3583	2303	3327	3353	2158	2744
3839	2303	3327	3556	2168	2747
4095	2303	3327	3755	2177	2750
0	2559	3327	601	2287	2713
256	2559	3327	803	2295	2716
512	2559	3327	1003	2303	2719
768	2559	3327	1205	2313	2723
1024	2559	3327	1406	2322	2727
1280	2559	3327	1608	2331	2729
1536	2559	3327	1806	2340	2732
1792	2559	3327	2003	2347	2735
2048	2559	3327	2220	2356	2738
2303	2559	3327	2427	2365	2741
2559	2559	3327	2613	2372	2745
2815	2559	3327	2814	2380	2748
3071	2559	3327	3011	2388	2751
3327	2559	3327	3207	2395	2754
3583	2559	3327	3401	2401	2755
3839	2559	3327	3602	2407	2759
4095	2559	3327	3801	2415	2762
0	2815	3327	647	2505	2726
256	2815	3327	848	2512	2729
512	2815	3327	1048	2520	2732
768	2815	3327	1250	2527	2735
1024	2815	3327	1451	2534	2739
1280	2815	3327	1653	2542	2742
1536	2815	3327	1850	2549	2745
1792	2815	3327	2049	2557	2748
2048	2815	3327	2272	2565	2751
2303	2815	3327	2469	2572	2754
2559	2815	3327	2658	2578	2757
2815	2815	3327	2856	2586	2761
3071	2815	3327	3055	2593	2764
3327	2815	3327	3249	2601	2766
3583	2815	3327	3445	2609	2770
3839	2815	3327	3647	2617	2773
4095	2815	3327	3845	2625	2776
0	3071	3327	693	2720	2739
256	3071	3327	894	2728	2742
512	3071	3327	1093	2736	2745
768	3071	3327	1295	2745	2749
1024	3071	3327	1498	2753	2751
1280	3071	3327	1698	2761	2755
1536	3071	3327	1896	2769	2758
1792	3071	3327	2098	2777	2762
2048	3071	3327	2322	2785	2765
2303	3071	3327	2511	2793	2768
2559	3071	3327	2704	2801	2771
2815	3071	3327	2903	2809	2773
3071	3071	3327	3100	2815	2777
3327	3071	3327	3293	2823	2780
3583	3071	3327	3491	2830	2782
3839	3071	3327	3692	2837	2786
4095	3071	3327	3889	2845	2788
0	3327	3327	740	2943	2752
256	3327	3327	940	2951	2755
512	3327	3327	1141	2959	2758
768	3327	3327	1342	2967	2762
1024	3327	3327	1544	2975	2765
1280	3327	3327	1744	2983	2768
1536	3327	3327	1941	2991	2772
1792	3327	3327	2150	2999	2774
2048	3327	3327	2370	3007	2777
2303	3327	3327	2554	3015	2780
2559	3327	3327	2750	3023	2784
2815	3327	3327	2949	3030	2787
3071	3327	3327	3146	3039	2789
3327	3327	3327	3339	3046	2792
3583	3327	3327	3541	3054	2795
3839	3327	3327	3740	3062	2797
4095	3327	3327	3936	3069	2800
0	3583	3327	786	3164	2765
256	3583	3327	987	3172	2769
512	3583	3327	1188	3179	2771
768	3583	3327	1389	3186	2774
1024	3583	3327	1591	3194	2778
1280	3583	3327	1790	3202	2781
1536	3583	3327	1987	3210	2784
1792	3583	3327	2202	3216	2788
2048	3583	3327	2413	3224	2791
2303	3583	3327	2598	3232	2793
2559	3583	3327	2799	3240	2796
2815	3583	3327	2997	3248	2800
3071	3583	3327	3193	3255	2804
3327	3583	3327	3386	3262	2807
3583	3583	3327	3588	3270	2810
3839	3583	3327	3787	3277	2813
4095	3583	3327	3983	3285	2815
0	3839	3327	833	3380	2778
256	3839	3327	1034	3388	2781
512	3839	3327	1234	3395	2784
768	3839	3327	1436	3402	2787
1024	3839	3327	1637	3411	2790
1280	3839	3327	1835	3419	2793
1536	3839	3327	2031	3426	2795
1792	3839	3327	2254	3434	2799
2048	3839	3327	2455	3443	2803
2303	3839	3327	2644	3451	2806
2559	3839	3327	2844	3459	2810
2815	3839	3327	3042	3467	2813
3071	3839	3327	3237	3475	2815
3327	3839	3327	3432	3483	2816
3583	3839	3327	3633	3490	2819
3839	3839	3327	3832	3498	2822
4095	3839	3327	4027	3506	2825
0	4095	3327	877	3605	2791
256	4095	3327	1078	3613	2794
512	4095	3327	1280	3621	2797
768	4095	3327	1482	3629	2801
1024	4095	3327	1682	3637	2803
1280	4095	3327	1879	3644	2805
1536	4095	3327	2078	3651	2809
1792	4095	3327	2304	3659	2812
2048	4095	3327	2497	3667	2815
2303	4095	3327	2689	3675	2817
2559	4095	3327	2888	3683	2821
2815	4095	3327	3087	3692	2824
3071	4095	3327	3281	3700	2827
3327	4095	3327	3478	3707	2830
3583	4095	3327	3679	3715	2833
3839	4095	3327	3877	3721	2835
4095	4095	3327	4071	3728	2837
0	0	3583	134	1	2783
256	0	3583	338	1	2787
512	0	3583	545	1	2790
768	0	3583	749	5	2792
1024	0	3583	948	12	2795
1280	0	3583	1149	21	2799
1536	0	3583	1349	29	2802
1792	0	3583	1552	38	2805
2048	0	3583	1752	47	2809
2303	0	3583	1949	55	2811
2559	0	3583	2159	64	2814
2815	0	3583	2376	72	2816
3071	0	3583	2561	81	2819
3327	0	3583	2759	90	2822
3583	0	3583	2958	98	2825
3839	0	3583	3154	107	2829
4095	0	3583	3349	115	2832
0	256	3583	180	217	2797
256	256	3583	385	225	2798
512	256	3583	591	234	2803
768	256	3583	793	242	2805
1024	256	3583	992	251	2809
1280	256	3583	1194	259	2811
1536	256	3583	1394	267	2815
1792	256	3583	1596	276	2814
2048	256	3583	1794	285	2816
2303	256	3583	1992	294	2819
2559	256	3583	2209	302	2823
2815	256	3583	2417	311	2825
3071	256	3583	2603	319	2828
3327	256	3583	2803	328	2830
3583	256	3583	3002	337	2834
3839	256	3583	3198	346	2838
4095	256	3583	3393	353	2842
0	512	3583	228	457	2807
256	512	3583	434	465	2807
512	512	3583	639	474	2810
768	512	3583	841	483	2814
1024	512	3583	1041	492	2816
1280	512	3583	1242	501	2819
1536	512	3583	1443	509	2822
1792	512	3583	1644	518	2824
2048	512	3583	1842	527	2829
2303	512	3583	2040	536	2832
2559	512	3583	2264	545	2836
2815	512	3583	2462	553	2837
3071	512	3583	2651	560	2840
3327	512	3583	2850	568	2844
3583	512	3583	3050	576	2847
3839	512	3583	3244	585	2849
4095	512	3583	3441	592	2853
0	768	3583	275	690	2817
256	768	3583	483	698	2819
512	768	3583	686	706	2822
768	768	3583	887	715	2826
1024	768	3583	1088	723	2829
1280	768	3583	1289	731	2832
1536	768	3583	1491	740	2836
1792	768	3583	1691	748	2839
2048	768	3583	1887	756	2841
2303	768	3583	2087	762	2843
2559	768	3583	2314	770	2848
2815	768	3583	2503	778	2850
3071	768	3583	2697	787	2853
3327	768	3583	2895	795	2857
3583	768	3583	3094	802	2860
3839	768	3583	3287	811	2864
4095	768	3583	3486	819	2867
0	1024	3583	323	916	2829
256	1024	3583	530	924	2833
512	1024	3583	733	933	2836
768	1024	3583	933	940	2839
1024	1024	3583	1133	948	2842
1280	1024	3583	1335	956	2844
1536	1024	3583	1538	964	2848
1792	1024	3583	1737	972	2851
2048	1024	3583	1933	980	2854
2303	1024	3583	2140	988	2857
2559	1024	3583	2362	996	2860
2815	1024	3583	2546	1004	2863
3071	1024	3583	2743	1012	2866
3327	1024	3583	2941	1020	2870
3583	1024	3583	3139	1029	2873
3839	1024	3583	3331	1037	2877
4095	1024	3583	3534	1045	2880
0	1280	3583	371	1144	2841
256	1280	3583	577	1152	2844
512	1280	3583	780	1162	2849
768	1280	3583	979	1169	2852
1024	1280	3583	1180	1178	2855
1280	1280	3583	1382	1187	2859
1536	1280	3583	1584	1195	2862
1792	1280	3583	1783	1204	2865
2048	1280	3583	1981	1213	2867
2303	1280	3583	2193	1221	2870
2559	1280	3583	2405	1229	2873
2815	1280	3583	2591	1238	2877
3071	1280	3583	2791	1246	2880
3327	1280	3583	2988	1255	2883
3583	1280	3583	3185	1264	2887
3839	1280	3583	3379	1272	2890
4095	1280	3583	3581	1279	2894
0	1536	3583	418	1373	2855
256	1536	3583	624	1381	2858
512	1536	3583	827	1391	2862
768	1536	3583	1026	1399	2866
1024	1536	3583	1228	1406	2869
1280	1536	3583	1429	1414	2872
1536	1536	3583	1631	1422	2875
1792	1536	3583	1829	1430	2879
2048	1536	3583	2027	1438	2881
2303	1536	3583	2246	1446	2885
2559	1536	3583	2449	1454	2887
2815	1536	3583	2637	1462	2890
3071	1536	3583	2837	1469	2894
3327	1536	3583	3034	1477	2897
3583	1536	3583	3230	1485	2900
3839	1536	3583	3426	1493	2904
4095	1536	3583	3627	1499	2907
0	1792	3583	467	1592	2868
256	1792	3583	671	1601	2872
512	1792	3583	873	1610	2875
768	1792	3583	1073	1618	2878
1024	1792	3583	1274	1625	2881
1280	1792	3583	1475	1633	2885
1536	1792	3583	1677	1641	2888
1792	1792	3583	1874	1650	2891
2048	1792	3583	2074	1658	2895
2303	1792	3583	2298	1665	2898
2559	1792	3583	2491	1673	2901
2815	1792	3583	2683	1680	2903
3071	1792	3583	2882	1689	2907
3327	1792	3583	3080	1697	2909
3583	1792	3583	3274	1705	2913
3839	1792	3583	3471	1712	2916
4095	1792	3583	3672	1718	2918
0	2048	3583	515	1813	2882
256	2048	3583	718	1822	2884
512	2048	3583	918	1830	2888
768	2048	3583	1118	1838	2891
1024	2048	3583	1319	1846	2895
1280	2048	3583	1523	1854	2898
1536	2048	3583	1723	1862	2901
1792	2048	3583	1920	1870	2904
2048	2048	3583	2126	1879	2907
2303	2048	3583	2349	1887	2910
2559	2048	3583	2534	1895	2914
2815	2048	3583	2729	1902	2917
3071	2048	3583	2927	1910	2920
3327	2048	3583	3124	1918	2922
3583	2048	3583	3318	1926	2925
3839	2048	3583	3517	1934	2929
4095	2048	3583	3718	1941	2931
0	2303	3583	561	2038	2895
256	2303	3583	765	2046	2898
512	2303	3583	964	2055	2901
768	2303	3583	1166	2062	2904
1024	2303	3583	1367	2071	2907
1280	2303	3583	1570	2079	2910
1536	2303	3583	1768	2087	2913
1792	2303	3583	1965	2096	2916
2048	2303	3583	2178	2105	2919
2303	2303	3583	2391	2114	2922
2559	2303	3583	2577	2124	2925
2815	2303	3583	2776	2133	2929
3071	2303	3583	2973	2141	2932
3327	2303	3583	3169	2149	2935
3583	2303	3583	3363	2158	2938
3839	2303	3583	3564	2168	2941
4095	2303	3583	3764	2176	2944
0	2559	3583	610	2285	2908
256	2559	3583	812	2294	2911
512	2559	3583	1011	2302	2913
768	2559	3583	1214	2311	2917
1024	2559	3583	1416	2321	2921
1280	2559	3583	1617	2329	2923
1536	2559	3583	1815	2339	2926
1792	2559	3583	2012	2347	2929
2048	2559	3583	2231	2356	2932
2303	2559	3583	2435	2364	2935
2559	2559	3583	2623	2371	2938
2815	2559	3583	2821	2379	2941
3071	2559	3583	3021	2387	2945
3327	2559	3583	3215	2394	2948
3583	2559	3583	3410	2400	2951
3839	2559	3583	3611	2406	2954
4095	2559	3583	3811	2414	2957
0	2815	3583	656	2504	2920
256	2815	3583	857	2511	2923
512	2815	3583	1057	2518	2926
768	2815	3583	1259	2527	2930
1024	2815	3583	1462	2534	2934
1280	2815	3583	1662	2542	2937
1536	2815	3583	1860	2549	2940
1792	2815	3583	2057	2556	2943
2048	2815	3583	2282	2564	2945
2303	2815	3583	2476	2571	2948
2559	2815	3583	2667	2577	2951
2815	2815	3583	2865	2585	2954
3071	2815	3583	3065	2593	2957
3327	2815	3583	3258	2600	2960
3583	2815	3583	3456	2608	2964
3839	2815	3583	3656	2616	2967
4095	2815	3583	3854	2623	2970
0	3071	3583	703	2720	2933
