1024	3327	3583	1175	3044	3008
1280	3327	3583	1418	3044	3007
1536	3327	3583	1662	3044	3007
1792	3327	3583	1900	3044	3007
2048	3327	3583	2151	3044	3006
2303	3327	3583	2408	3045	3006
2559	3327	3583	2635	3045	3005
2815	3327	3583	2875	3045	3005
3071	3327	3583	3114	3044	3004
3327	3327	3583	3348	3045	3004
3583	3327	3583	3592	3046	3004
3839	3327	3583	3831	3045	3003
4095	3327	3583	4066	3044	3003
0	3583	3583	197	3269	3009
256	3583	3583	447	3267	3008
512	3583	3583	694	3267	3007
768	3583	3583	936	3266	3005
1024	3583	3583	1179	3267	3006
1280	3583	3583	1424	3267	3005
1536	3583	3583	1666	3267	3005
1792	3583	3583	1905	3267	3004
2048	3583	3583	2155	3267	3003
2303	3583	3583	2412	3267	3004
2559	3583	3583	2639	3267	3003
2815	3583	3583	2879	3267	3002
3071	3583	3583	3118	3267	3003
3327	3583	3583	3353	3268	3003
3583	3583	3583	3597	3270	3004
3839	3583	3583	3836	3269	3003
4095	3583	3583	4072	3268	3001
0	3839	3583	199	3498	3007
256	3839	3583	450	3497	3006
512	3839	3583	697	3497	3005
768	3839	3583	939	3496	3004
1024	3839	3583	1183	3497	3004
1280	3839	3583	1427	3497	3004
1536	3839	3583	1670	3497	3003
1792	3839	3583	1908	3496	3003
2048	3839	3583	2158	3496	3002
2303	3839	3583	2415	3496	3002
2559	3839	3583	2642	3496	3001
2815	3839	3583	2882	3496	3001
3071	3839	3583	3123	3497	3002
3327	3839	3583	3356	3497	3002
3583	3839	3583	3599	3497	3000
3839	3839	3583	3839	3496	3000
4095	3839	3583	4075	3496	3000
0	4095	3583	203	3731	3006
256	4095	3583	451	3730	3004
512	4095	3583	699	3730	3005
768	4095	3583	941	3730	3004
1024	4095	3583	1185	3729	3003
1280	4095	3583	1429	3730	3004
1536	4095	3583	1672	3730	3003
1792	4095	3583	1910	3729	3002
2048	4095	3583	2162	3729	3000
2303	4095	3583	2417	3729	3000
2559	4095	3583	2646	3729	3001
2815	4095	3583	2887	3729	3000
3071	4095	3583	3126	3729	3000
3327	4095	3583	3360	3729	3000
3583	4095	3583	3603	3729	2999
3839	4095	3583	3842	3728	2999
4095	4095	3583	4077	3728	2998
0	0	3839	156	3	3236
256	0	3839	402	3	3235
512	0	3839	650	3	3235
768	0	3839	894	3	3234
1024	0	3839	1136	3	3235
1280	0	3839	1379	3	3234
1536	0	3839	1623	4	3233
1792	0	3839	1863	4	3234
2048	0	3839	2109	4	3234
2303	0	3839	2374	4	3234
2559	0	3839	2598	4	3233
2815	0	3839	2839	4	3232
3071	0	3839	3079	5	3232
3327	0	3839	3314	5	3232
3583	0	3839	3555	5	3230
3839	0	3839	3797	5	3230
4095	0	3839	4031	5	3227
0	256	3839	159	223	3234
256	256	3839	405	223	3231
512	256	3839	653	223	3231
768	256	3839	895	223	3231
1024	256	3839	1138	224	3231
1280	256	3839	1382	224	3231
1536	256	3839	1625	224	3230
1792	256	3839	1865	224	3231
2048	256	3839	2112	225	3230
2303	256	3839	2376	225	3230
2559	256	3839	2600	225	3230
2815	256	3839	2841	225	3229
3071	256	3839	3080	225	3229
3327	256	3839	3314	225	3228
3583	256	3839	3557	225	3228
3839	256	3839	3797	224	3227
4095	256	3839	4032	223	3226
0	512	3839	163	472	3230
256	512	3839	410	471	3227
512	512	3839	657	472	3226
768	512	3839	900	472	3226
1024	512	3839	1143	472	3226
1280	512	3839	1387	473	3226
1536	512	3839	1630	473	3225
1792	512	3839	1870	473	3225
2048	512	3839	2117	474	3226
2303	512	3839	2378	473	3225
2559	512	3839	2605	474	3225
2815	512	3839	2844	474	3224
3071	512	3839	3084	474	3224
3327	512	3839	3318	474	3224
3583	512	3839	3560	473	3224
3839	512	3839	3801	473	3223
4095	512	3839	4036	471	3223
0	768	3839	167	712	3229
256	768	3839	414	712	3226
512	768	3839	662	712	3225
768	768	3839	905	713	3225
1024	768	3839	1148	713	3225
1280	768	3839	1391	714	3225
1536	768	3839	1635	714	3225
1792	768	3839	1874	714	3224
2048	768	3839	2121	715	3225
2303	768	3839	2383	714	3223
2559	768	3839	2609	715	3223
2815	768	3839	2849	715	3223
3071	768	3839	3089	715	3222
3327	768	3839	3322	715	3223
3583	768	3839	3564	715	3222
3839	768	3839	3805	714	3222
4095	768	3839	4040	711	3221
0	1024	3839	170	945	3227
256	1024	3839	418	945	3225
512	1024	3839	666	945	3224
768	1024	3839	908	946	3224
1024	1024	3839	1151	946	3223
1280	1024	3839	1396	947	3223
1536	1024	3839	1639	947	3223
1792	1024	3839	1877	947	3223
2048	1024	3839	2126	948	3223
2303	1024	3839	2386	948	3222
2559	1024	3839	2612	949	3222
2815	1024	3839	2853	949	3222
3071	1024	3839	3092	949	3221
3327	1024	3839	3325	949	3220
3583	1024	3839	3569	948	3222
3839	1024	3839	3809	948	3222
4095	1024	3839	4044	945	3220
0	1280	3839	174	1183	3225
256	1280	3839	422	1184	3224
512	1280	3839	670	1184	3223
768	1280	3839	912	1184	3221
1024	1280	3839	1155	1185	3222
1280	1280	3839	1399	1185	3222
1536	1280	3839	1642	1186	3222
1792	1280	3839	1883	1186	3222
2048	1280	3839	2130	1186	3221
2303	1280	3839	2389	1186	3221
2559	1280	3839	2616	1186	3221
2815	1280	3839	2856	1187	3220
3071	1280	3839	3095	1186	3220
3327	1280	3839	3328	1187	3219
3583	1280	3839	3572	1186	3220
3839	1280	3839	3813	1186	3220
4095	1280	3839	4048	1183	3218
0	1536	3839	178	1418	3224
256	1536	3839	425	1418	3222
512	1536	3839	673	1419	3221
768	1536	3839	916	1419	3221
1024	1536	3839	1159	1419	3221
1280	1536	3839	1402	1420	3221
1536	1536	3839	1646	1420	3220
1792	1536	3839	1886	1421	3221
2048	1536	3839	2134	1421	3220
2303	1536	3839	2394	1421	3220
2559	1536	3839	2619	1421	3219
2815	1536	3839	2859	1422	3218
3071	1536	3839	3099	1421	3218
3327	1536	3839	3331	1422	3218
3583	1536	3839	3576	1421	3218
3839	1536	3839	3816	1420	3218
4095	1536	3839	4051	1418	3217
0	1792	3839	181	1644	3222
256	1792	3839	428	1644	3220
512	1792	3839	677	1645	3220
768	1792	3839	919	1646	3220
1024	1792	3839	1162	1646	3219
1280	1792	3839	1406	1647	3219
1536	1792	3839	1649	1647	3219
1792	1792	3839	1888	1647	3219
2048	1792	3839	2137	1647	3218
2303	1792	3839	2396	1647	3217
2559	1792	3839	2621	1647	3218
2815	1792	3839	2862	1647	3217
3071	1792	3839	3101	1648	3217
3327	1792	3839	3335	1648	3217
3583	1792	3839	3578	1647	3217
3839	1792	3839	3818	1646	3216
4095	1792	3839	4054	1645	3216
0	2048	3839	184	1875	3221
256	2048	3839	433	1874	3219
512	2048	3839	680	1874	3219
768	2048	3839	922	1875	3219
1024	2048	3839	1166	1876	3218
1280	2048	3839	1409	1876	3219
1536	2048	3839	1652	1876	3218
1792	2048	3839	1891	1876	3217
2048	2048	3839	2140	1876	3217
2303	2048	3839	2399	1876	3216
2559	2048	3839	2626	1877	3217
2815	2048	3839	2865	1876	3217
3071	2048	3839	3106	1877	3216
3327	2048	3839	3338	1876	3216
3583	2048	3839	3581	1876	3215
3839	2048	3839	3822	1875	3214
4095	2048	3839	4058	1874	3215
0	2303	3839	189	2113	3221
256	2303	3839	437	2112	3219
512	2303	3839	684	2112	3218
768	2303	3839	927	2111	3218
1024	2303	3839	1170	2112	3218
1280	2303	3839	1413	2113	3217
1536	2303	3839	1657	2113	3217
1792	2303	3839	1895	2113	3217
2048	2303	3839	2144	2112	3216
2303	2303	3839	2402	2111	3215
2559	2303	3839	2629	2112	3215
2815	2303	3839	2871	2113	3215
3071	2303	3839	3108	2112	3214
3327	2303	3839	3341	2112	3214
3583	2303	3839	3586	2112	3214
3839	2303	3839	3826	2111	3213
4095	2303	3839	4061	2111	3213
0	2559	3839	193	2370	3218
256	2559	3839	442	2369	3217
512	2559	3839	690	2369	3217
768	2559	3839	932	2369	3217
1024	2559	3839	1175	2369	3217
1280	2559	3839	1419	2370	3216
1536	2559	3839	1663	2371	3216
1792	2559	3839	1901	2371	3215
2048	2559	3839	2151	2371	3214
2303	2559	3839	2407	2371	3214
2559	2559	3839	2635	2370	3214
2815	2559	3839	2875	2371	3215
3071	2559	3839	3114	2371	3214
3327	2559	3839	3347	2371	3213
3583	2559	3839	3591	2371	3214
3839	2559	3839	3831	2370	3212
4095	2559	3839	4066	2370	3212
0	2815	3839	195	2584	3219
256	2815	3839	445	2583	3217
512	2815	3839	692	2584	3216
768	2815	3839	933	2583	3215
1024	2815	3839	1178	2584	3215
1280	2815	3839	1422	2584	3215
1536	2815	3839	1664	2584	3215
1792	2815	3839	1903	2584	3214
2048	2815	3839	2152	2583	3213
2303	2815	3839	2409	2583	3213
2559	2815	3839	2637	2584	3213
2815	2815	3839	2878	2585	3213
3071	2815	3839	3118	2585	3213
3327	2815	3839	3349	2584	3212
3583	2815	3839	3593	2585	3212
3839	2815	3839	3834	2584	3212
4095	2815	3839	4069	2585	3211
0	3071	3839	199	2815	3218
256	3071	3839	448	2814	3215
512	3071	3839	695	2814	3215
768	3071	3839	938	2814	3214
1024	3071	3839	1181	2814	3214
1280	3071	3839	1425	2815	3215
1536	3071	3839	1668	2815	3214
1792	3071	3839	1906	2814	3214
2048	3071	3839	2157	2814	3212
2303	3071	3839	2413	2814	3212
2559	3071	3839	2640	2814	3212
2815	3071	3839	2881	2815	3212
3071	3071	3839	3119	2814	3212
3327	3071	3839	3353	2815	3211
3583	3071	3839	3597	2815	3212
3839	3071	3839	3836	2814	3211
4095	3071	3839	4070	2814	3210
0	3327	3839	203	3045	3217
256	3327	3839	451	3044	3214
512	3327	3839	700	3044	3214
768	3327	3839	941	3044	3214
1024	3327	3839	1184	3044	3213
1280	3327	3839	1429	3044	3213
1536	3327	3839	1671	3044	3212
1792	3327	3839	1909	3044	3211
2048	3327	3839	2161	3043	3211
2303	3327	3839	2416	3044	3211
2559	3327	3839	2645	3044	3211
2815	3327	3839	2884	3043	3210
3071	3327	3839	3121	3042	3209
3327	3327	3839	3357	3044	3210
3583	3327	3839	3600	3044	3210
3839	3327	3839	3839	3044	3209
4095	3327	3839	4075	3044	3209
0	3583	3839	207	3269	3215
256	3583	3839	456	3267	3212
512	3583	3839	703	3267	3211
768	3583	3839	945	3267	3211
1024	3583	3839	1190	3268	3211
1280	3583	3839	1433	3268	3211
1536	3583	3839	1675	3268	3211
1792	3583	3839	1915	3268	3210
2048	3583	3839	2166	3268	3210
2303	3583	3839	2421	3268	3209
2559	3583	3839	2648	3267	3208
2815	3583	3839	2887	3267	3207
3071	3583	3839	3127	3267	3207
3327	3583	3839	3361	3268	3209
3583	3583	3839	3605	3269	3208
3839	3583	3839	3844	3268	3207
4095	3583	3839	4080	3268	3207
0	3839	3839	210	3498	3212
256	3839	3839	458	3497	3211
512	3839	3839	705	3497	3210
768	3839	3839	948	3497	3210
1024	3839	3839	1192	3497	3209
1280	3839	3839	1435	3497	3209
1536	3839	3839	1678	3497	3209
1792	3839	3839	1916	3497	3208
2048	3839	3839	2169	3497	3207
2303	3839	3839	2423	3496	3207
2559	3839	3839	2651	3496	3206
2815	3839	3839	2892	3496	3207
3071	3839	3839	3131	3496	3207
3327	3839	3839	3364	3497	3206
3583	3839	3839	3609	3497	3206
3839	3839	3839	3847	3496	3205
4095	3839	3839	4082	3496	3204
0	4095	3839	212	3729	3210
256	4095	3839	460	3729	3209
512	4095	3839	708	3729	3209
768	4095	3839	950	3729	3208
1024	4095	3839	1193	3728	3208
1280	4095	3839	1438	3728	3208
1536	4095	3839	1680	3728	3208
1792	4095	3839	1919	3728	3206
2048	4095	3839	2171	3728	3205
2303	4095	3839	2425	3728	3205
2559	4095	3839	2655	3728	3205
2815	4095	3839	2895	3728	3205
3071	4095	3839	3134	3728	3205
3327	4095	3839	3369	3728	3205
3583	4095	3839	3612	3728	3205
3839	4095	3839	3850	3727	3204
4095	4095	3839	4086	3727	3203
0	0	4095	166	3	3451
256	0	4095	412	3	3450
512	0	4095	661	3	3449
768	0	4095	903	3	3449
1024	0	4095	1146	3	3449
1280	0	4095	1390	4	3448
1536	0	4095	1633	4	3448
1792	0	4095	1873	4	3447
2048	0	4095	2121	4	3448
2303	0	4095	2383	4	3447
2559	0	4095	2608	4	3446
2815	0	4095	2849	5	3446
3071	0	4095	3088	5	3445
3327	0	4095	3322	5	3444
3583	0	4095	3565	5	3444
3839	0	4095	3806	5	3443
4095	0	4095	4039	6	3441
0	256	4095	168	221	3447
256	256	4095	415	221	3445
512	256	4095	662	221	3443
768	256	4095	904	221	3444
1024	256	4095	1148	221	3443
1280	256	4095	1391	221	3443
1536	256	4095	1634	222	3443
1792	256	4095	1875	222	3443
2048	256	4095	2123	222	3442
2303	256	4095	2385	223	3442
2559	256	4095	2611	223	3441
2815	256	4095	2850	223	3442
3071	256	4095	3089	223	3440
3327	256	4095	3324	223	3440
3583	256	4095	3566	223	3440
3839	256	4095	3806	222	3439
4095	256	4095	4042	220	3438
0	512	4095	173	469	3442
256	512	4095	419	469	3440
512	512	4095	666	469	3439
768	512	4095	910	470	3438
1024	512	4095	1153	470	3439
1280	512	4095	1396	470	3439
1536	512	4095	1640	470	3438
1792	512	4095	1879	471	3439
2048	512	4095	2128	471	3438
2303	512	4095	2389	471	3438
2559	512	4095	2615	472	3438
2815	512	4095	2854	472	3436
3071	512	4095	3095	472	3437
3327	512	4095	3327	472	3435
3583	512	4095	3570	471	3435
3839	512	4095	3811	471	3436
4095	512	4095	4045	468	3434
0	768	4095	177	710	3441
256	768	4095	424	710	3438
512	768	4095	672	710	3438
768	768	4095	914	711	3438
1024	768	4095	1157	711	3438
1280	768	4095	1401	711	3437
1536	768	4095	1644	711	3436
1792	768	4095	1883	711	3437
2048	768	4095	2133	712	3437
2303	768	4095	2392	712	3435
2559	768	4095	2618	712	3436
2815	768	4095	2859	713	3435
3071	768	4095	3098	712	3435
3327	768	4095	3329	712	3434
3583	768	4095	3574	712	3434
3839	768	4095	3814	711	3434
4095	768	4095	4048	709	3433
0	1024	4095	180	943	3439
256	1024	4095	428	943	3437
512	1024	4095	675	944	3437
768	1024	4095	918	944	3436
1024	1024	4095	1162	945	3436
1280	1024	4095	1405	946	3436
1536	1024	4095	1648	946	3435
1792	1024	4095	1888	946	3435
2048	1024	4095	2137	946	3435
2303	1024	4095	2395	946	3434
2559	1024	4095	2622	947	3435
2815	1024	4095	2862	947	3434
3071	1024	4095	3101	947	3432
3327	1024	4095	3334	947	3433
3583	1024	4095	3578	947	3432
3839	1024	4095	3818	945	3432
4095	1024	4095	4052	943	3431
0	1280	4095	184	1182	3438
256	1280	4095	432	1182	3436
512	1280	4095	679	1183	3434
768	1280	4095	922	1183	3434
1024	1280	4095	1165	1184	3434
1280	1280	4095	1409	1185	3435
1536	1280	4095	1653	1185	3434
1792	1280	4095	1893	1186	3434
2048	1280	4095	2141	1185	3434
2303	1280	4095	2399	1185	3433
2559	1280	4095	2626	1185	3432
2815	1280	4095	2866	1186	3433
3071	1280	4095	3105	1186	3431
3327	1280	4095	3337	1186	3431
3583	1280	4095	3581	1185	3431
3839	1280	4095	3822	1185	3431
4095	1280	4095	4056	1181	3430
0	1536	4095	187	1416	3436
256	1536	4095	435	1416	3434
512	1536	4095	683	1417	3433
768	1536	4095	926	1417	3433
1024	1536	4095	1168	1418	3433
1280	1536	4095	1412	1418	3432
1536	1536	4095	1656	1419	3433
1792	1536	4095	1896	1420	3432
2048	1536	4095	2146	1420	3432
2303	1536	4095	2402	1419	3431
2559	1536	4095	2629	1420	3431
2815	1536	4095	2870	1421	3430
3071	1536	4095	3108	1420	3429
3327	1536	4095	3340	1420	3429
3583	1536	4095	3585	1420	3429
3839	1536	4095	3825	1420	3429
4095	1536	4095	4060	1417	3428
0	1792	4095	190	1642	3434
256	1792	4095	439	1643	3433
512	1792	4095	686	1644	3432
768	1792	4095	928	1644	3431
1024	1792	4095	1172	1645	3432
1280	1792	4095	1415	1645	3431
1536	1792	4095	1658	1645	3431
1792	1792	4095	1898	1646	3430
2048	1792	4095	2148	1646	3429
2303	1792	4095	2404	1645	3430
2559	1792	4095	2632	1646	3429
2815	1792	4095	2871	1646	3428
3071	1792	4095	3110	1646	3429
3327	1792	4095	3344	1646	3428
3583	1792	4095	3587	1645	3428
3839	1792	4095	3828	1645	3427
4095	1792	4095	4063	1644	3426
0	2048	4095	195	1873	3433
256	2048	4095	442	1873	3431
512	2048	4095	689	1873	3431
768	2048	4095	932	1873	3430
1024	2048	4095	1175	1874	3431
1280	2048	4095	1419	1875	3430
1536	2048	4095	1662	1875	3429
1792	2048	4095	1900	1874	3429
2048	2048	4095	2150	1873	3428
2303	2048	4095	2407	1874	3427
2559	2048	4095	2634	1874	3428
2815	2048	4095	2874	1874	3427
3071	2048	4095	3115	1874	3427
3327	2048	4095	3348	1874	3426
3583	2048	4095	3591	1873	3426
3839	2048	4095	3831	1873	3426
4095	2048	4095	4066	1872	3425
0	2303	4095	198	2111	3433
256	2303	4095	446	2110	3430
512	2303	4095	694	2110	3430
768	2303	4095	936	2110	3429
1024	2303	4095	1179	2110	3429
1280	2303	4095	1424	2111	3429
1536	2303	4095	1666	2111	3428
1792	2303	4095	1904	2110	3428
2048	2303	4095	2155	2109	3427
2303	2303	4095	2411	2110	3426
2559	2303	4095	2638	2110	3427
2815	2303	4095	2879	2111	3426
3071	2303	4095	3117	2110	3425
3327	2303	4095	3352	2110	3425
3583	2303	4095	3595	2110	3425
3839	2303	4095	3835	2110	3425
4095	2303	4095	4070	2109	3423
0	2559	4095	203	2369	3431
256	2559	4095	452	2369	3429
512	2559	4095	699	2368	3429
768	2559	4095	941	2369	3428
1024	2559	4095	1185	2370	3428
1280	2559	4095	1429	2370	3428
1536	2559	4095	1671	2370	3427
1792	2559	4095	1911	2370	3426
2048	2559	4095	2161	2369	3426
2303	2559	4095	2416	2369	3426
2559	2559	4095	2645	2370	3425
2815	2559	4095	2885	2370	3425
3071	2559	4095	3123	2369	3425
3327	2559	4095	3357	2369	3425
3583	2559	4095	3600	2370	3424
3839	2559	4095	3840	2369	3423
4095	2559	4095	4074	2368	3423
0	2815	4095	206	2583	3431
256	2815	4095	454	2583	3428
512	2815	4095	701	2584	3427
768	2815	4095	944	2583	3427
1024	2815	4095	1187	2584	3427
1280	2815	4095	1431	2584	3426
1536	2815	4095	1674	2584	3426
1792	2815	4095	1912	2584	3425
2048	2815	4095	2163	2583	3425
2303	2815	4095	2419	2584	3424
2559	2815	4095	2647	2584	3424
2815	2815	4095	2888	2584	3424
3071	2815	4095	3127	2585	3423
3327	2815	4095	3359	2584	3422
3583	2815	4095	3603	2584	3423
3839	2815	4095	3842	2584	3422
4095	2815	4095	4077	2584	3422
0	3071	4095	209	2813	3428
256	3071	4095	458	2813	3427
512	3071	4095	706	2813	3426
768	3071	4095	947	2812	3426
1024	3071	4095	1190	2812	3425
1280	3071	4095	1435	2813	3425
1536	3071	4095	1677	2813	3425
1792	3071	4095	1914	2812	3423
2048	3071	4095	2168	2813	3423
2303	3071	4095	2421	2813	3423
2559	3071	4095	2650	2813	3422
2815	3071	4095	2890	2814	3423
3071	3071	4095	3128	2813	3422
3327	3071	4095	3362	2813	3421
3583	3071	4095	3606	2814	3422
3839	3071	4095	3844	2814	3421
4095	3071	4095	4080	2813	3419
0	3327	4095	212	3043	3427
256	3327	4095	461	3042	3425
512	3327	4095	708	3042	3425
768	3327	4095	950	3042	3424
1024	3327	4095	1194	3042	3424
1280	3327	4095	1438	3042	3423
1536	3327	4095	1680	3042	3422
1792	3327	4095	1919	3042	3422
2048	3327	4095	2171	3042	3421
2303	3327	4095	2425	3042	3421
2559	3327	4095	2653	3042	3420
2815	3327	4095	2892	3041	3419
3071	3327	4095	3131	3041	3419
3327	3327	4095	3365	3042	3419
3583	3327	4095	3609	3042	3419
3839	3327	4095	3848	3042	3419
4095	3327	4095	4083	3043	3418
0	3583	4095	217	3267	3425
256	3583	4095	466	3266	3422
512	3583	4095	713	3266	3422
768	3583	4095	956	3266	3422
1024	3583	4095	1199	3267	3422
1280	3583	4095	1442	3266	3421
1536	3583	4095	1685	3267	3420
1792	3583	4095	1924	3267	3421
2048	3583	4095	2176	3266	3420
2303	3583	4095	2429	3266	3419
2559	3583	4095	2658	3266	3419
2815	3583	4095	2898	3266	3417
3071	3583	4095	3137	3266	3418
3327	3583	4095	3370	3267	3418
3583	3583	4095	3614	3267	3417
3839	3583	4095	3852	3266	3417
4095	3583	4095	4088	3267	3417
0	3839	4095	219	3496	3423
256	3839	4095	468	3495	3421
512	3839	4095	716	3495	3421
768	3839	4095	957	3495	3420
1024	3839	4095	1201	3495	3419
1280	3839	4095	1445	3495	3420
1536	3839	4095	1687	3495	3419
1792	3839	4095	1925	3496	3418
2048	3839	4095	2180	3495	3418
2303	3839	4095	2431	3495	3417
2559	3839	4095	2661	3495	3417
2815	3839	4095	2901	3495	3416
3071	3839	4095	3140	3495	3416
3327	3839	4095	3374	3495	3416
3583	3839	4095	3618	3496	3416
3839	3839	4095	3856	3495	3416
4095	3839	4095	4092	3495	3415
0	4095	4095	221	3729	3421
256	4095	4095	470	3728	3419
512	4095	4095	717	3728	3419
768	4095	4095	959	3728	3419
1024	4095	4095	1203	3728	3418
1280	4095	4095	1447	3728	3418
1536	4095	4095	1689	3728	3417
1792	4095	4095	1928	3728	3416
2048	4095	4095	2182	3728	3416
2303	4095	4095	2434	3728	3415
2559	4095	4095	2664	3727	3414
2815	4095	4095	2904	3727	3415
3071	4095	4095	3143	3727	3414
3327	4095	4095	3378	3728	3415
3583	4095	4095	3621	3727	3414
3839	4095	4095	3860	3727	3413
4095	4095	4095	4095	3726	3413
